common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPOTTED SEATROUT,198266128712wd,10436198212279285,5,1043619821227016,7,12,6,6,1982,12,wd,8835440102,0,20,3,0,3,20,0,0,1030,1.4,23,1.4,1030,3,198266128712wd,,0,8,2754.011787,6433.544049,6433.544049
SPOTTED SEATROUT,198266128711we,1041519821106109329,5,1041519821106007,7,12,6,6,1982,11,we,8835440102,3.7894736842,0,0,4,0,0,1440,2,0,0,3.7894736842,2,1440,3.7894736842,198266128711we,,0,8,2754.011787,11910.356152,11910.356152
SPOTTED SEATROUT,198266128712we,10396198212059146,5,1039619821205001,7,12,6,6,1982,12,we,8835440102,1.8947368421,0,0,2,0,0,817,1.6,0,0,1.8947368421,1.6,817,1.8947368421,198266128712we,,0,8,2754.011787,6449.5541817,6449.5541817
SPOTTED SEATROUT,198266128711wd,1038919821117127273,5,1038919821117014,7,12,6,6,1982,11,wd,8835440102,1.8947368421,0,0,2,0,0,800,1.2,0,0,1.8947368421,1.2,800,1.8947368421,198266128711wd,,0,8,2754.011787,5008.0358187,5008.0358187
SPOTTED SEATROUT,198266128711wd,1038919821117127273,5,1038919821117013,7,12,6,6,1982,11,wd,8835440102,0.9473684211,0,0,1,0,0,360,0.5,0,0,0.9473684211,0.5,360,0.9473684211,198266128711wd,,0,8,2754.011787,6433.544049,6433.544049
SPOTTED SEATROUT,198266128711wd,1038919821117127273,5,1038919821117009,7,12,6,6,1982,11,wd,8835440102,1.8947368421,0,0,2,0,0,990,1.6,0,0,1.8947368421,1.6,990,1.8947368421,198266128711wd,,0,8,2754.011787,6433.544049,6433.544049
SPOTTED SEATROUT,198266128711wd,1038919821117127273,5,1038919821117005,7,12,6,6,1982,11,wd,8835440102,0.9473684211,0,0,1,0,0,320,0.4,0,0,0.9473684211,0.4,320,0.9473684211,198266128711wd,,0,8,2754.011787,6433.544049,6433.544049
STINGRAY FAMILY,198266128711we,104541982112710950,5,1045419821127011,7,12,6,6,1982,11,we,8713050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198266128711we,,0,8,2754.011787,9271.3269336,9271.3269336
UNIDENTIFIED FISH,198266128711wd,104041982111999278,5,1040419821119012,7,12,6,6,1982,11,wd,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198266128711wd,,0,8,2754.011787,6433.544049,6433.544049
YELLOWTAIL SNAPPER,198266128711we,104541982112710950,5,1045419821127005,7,12,6,6,1982,11,we,8835360401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198266128711we,,0,8,2754.011787,11910.356152,11910.356152
,198266138212we,103401982120451124,1,1034019821204999,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,3908.3803427,3908.3803427
,198266138112we,103401982120451124,1,1034019821204009,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.4085213,3908.3803427,3908.3803427
,198266138112we,103401982120451124,1,1034019821204007,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.4085213,6757.1587114,6757.1587114
,198266138212we,103401982120451124,1,1034019821204012,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,3908.3803427,3908.3803427
,198266138212wd,10340198212105135,1,1034019821210001,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,6807.7428176,6807.7428176
,198266138212wd,10340198212105135,1,1034019821210002,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,6807.7428176,6807.7428176
SOUTHERN KINGFISH,198266138212we,103401982121812795,1,1034019821218005,3,13,6,6,1982,12,we,8835440601,1,0,0,1,0,0,230,0.2,0,0,1,0.2,230,1,198266138212we,,0,8,384.00576605,3908.3803427,3908.3803427
SPOT,198266138212we,103401982121812795,1,1034019821218005,3,13,6,6,1982,12,we,8835440401,1,0,0,1,0,0,170,0.1,0,0,1,0.1,170,1,198266138212we,,0,8,384.00576605,3908.3803427,3908.3803427
STINGRAY FAMILY,198266138212we,103401982120451124,1,1034019821204011,3,13,6,6,1982,12,we,8713050000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198266138212we,,0,8,384.00576605,3908.3803427,3908.3803427
,198266138212wd,10340198212215144,5,1034019821221003,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138212we,103401982121812795,5,1034019821218016,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138112we,103401982121812795,5,1034019821218013,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,2905.6948242,2905.6948242
,198266138212we,103401982121812795,5,1034019821218011,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138212we,103401982121812795,5,1034019821218007,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138212we,103401982121812795,5,1034019821218006,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138212we,103401982121812795,5,1034019821218004,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138112we,103401982121812795,5,1034019821218014,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,2905.6948242,2905.6948242
,198266138212we,103401982121812795,5,1034019821218003,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138212we,103401982121812795,5,1034019821218001,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138212wd,10340198212145144,5,1034019821214004,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138212wd,10340198212145144,5,1034019821214003,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138212wd,10340198212145144,5,1034019821214002,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138212we,103401982121812795,5,1034019821218012,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138212wd,10340198212215144,5,1034019821221004,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138212wd,10340198212145144,5,1034019821214001,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138112wd,103401982121051114,5,1034019821210006,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112wd,,0,8,703.40852132,1693.2524838,1693.2524838
,198266138112wd,103401982121051114,5,1034019821210005,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112wd,,0,8,703.40852132,1693.2524838,1693.2524838
,198266138212wd,10340198212075144,5,1034019821207012,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138112we,103401982120512795,5,1034019821205012,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,2905.6948242,2905.6948242
,198266138212wd,10340198212215144,5,1034019821221002,3,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
,198266138112we,103401982120512795,5,1034019821205010,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
,198266138112we,103401982120512795,5,1034019821205009,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
,198266138212we,103401982120512795,5,1034019821205008,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,2495.4395046,2495.4395046
,198266138212we,103401982120512795,5,1034019821205007,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138212we,103401982120512795,5,1034019821205003,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
,198266138112we,103401982120512795,5,1034019821205002,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
,198266138112we,103401982120512795,5,1034019821205001,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
,198266138112we,103401982120451124,5,1034019821204010,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
,198266138112we,103401982120451124,5,1034019821204008,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,2905.6948242,2905.6948242
,198266138112we,103401982120451114,5,1034019821204003,3,13,6,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
,198266138111we,103401982112029111,5,1034019821120003,3,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138111we,,0,8,703.40852132,2823.2159278,2823.2159278
ATLANTIC CROAKER,198266138211we,10340198211202952,5,1034019821120001,3,13,6,6,1982,11,we,8835440702,0,0.3260869565,0,0,0,1,0,0,0,0,0.3260869565,0,0,0,198266138211we,,0,8,384.00576605,2823.2159278,2823.2159278
OYSTER TOADFISH,198266138112we,103401982120512795,5,1034019821205011,3,13,6,6,1982,12,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198266138112we,,0,8,703.40852132,2905.6948242,2905.6948242
SILVER PERCH,198266138111we,103401982112029111,5,1034019821120005,3,13,6,6,1982,11,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198266138111we,,0,8,703.40852132,2823.2159278,2823.2159278
SILVER PERCH,198266138111we,103401982112029111,5,1034019821120004,3,13,6,6,1982,11,we,8835440301,1,0,0,1,0,0,155,0.1,0,0,1,0.1,155,1,198266138111we,,0,8,703.40852132,2823.2159278,2823.2159278
SOUTHERN FLOUNDER,198266138112we,103401982120451114,5,1034019821204001,3,13,6,6,1982,12,we,8857030304,1,0,0,1,0,0,290,0.2,0,0,1,0.2,290,1,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
SPOT,198266138112wd,103401982121051114,5,1034019821210004,3,13,6,6,1982,12,wd,8835440401,9,0,0,9,0,0,1570,0.9,0,0,9,0.9,1570,9,198266138112wd,,0,8,703.40852132,1693.2524838,1693.2524838
SPOT,198266138112we,103401982120451114,5,1034019821204006,3,13,6,6,1982,12,we,8835440401,1,0,1,1,1,0,170,0.1,170,0.1,2,0.2,340,2,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
SPOT,198266138112we,103401982120451114,5,1034019821204002,3,13,6,6,1982,12,we,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
SPOT,198266138112we,103401982120451114,5,1034019821204001,3,13,6,6,1982,12,we,8835440401,9,2,0,9,0,2,1535,0.9,0,0,11,0.9,1535,9,198266138112we,,0,8,703.40852132,1680.6709769,1680.6709769
SPOT,198266138112wd,103401982121051114,5,1034019821210003,3,13,6,6,1982,12,wd,8835440401,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198266138112wd,,0,8,703.40852132,1693.2524838,1693.2524838
SPOT,198266138111we,103401982112029111,5,1034019821120002,3,13,6,6,1982,11,we,8835440401,2,0,0,2,0,0,340,0.2,0,0,2,0.2,340,2,198266138111we,,0,8,703.40852132,2823.2159278,2823.2159278
SPOTTED SEATROUT,198266138212wd,10340198212235144,5,1034019821223001,3,13,6,6,1982,12,wd,8835440102,1,0,0,1,0,0,300,0.3,0,0,1,0.3,300,1,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
SPOTTED SEATROUT,198266138212wd,10340198212215144,5,1034019821221001,3,13,6,6,1982,12,wd,8835440102,8,0,0,8,0,0,2310,2.1,0,0,8,2.1,2310,8,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
SPOTTED SEATROUT,198266138212we,103401982121812795,5,1034019821218015,3,13,6,6,1982,12,we,8835440102,6,0,0,6,0,0,2440,4.2,0,0,6,4.2,2440,6,198266138212we,,0,8,384.00576605,1680.6709769,1680.6709769
SPOTTED SEATROUT,198266138212wd,10340198212155144,5,1034019821215001,3,13,6,6,1982,12,wd,8835440102,4,0,0,4,0,0,1200,1.2,0,0,4,1.2,1200,4,198266138212wd,,0,8,384.00576605,1693.2524838,1693.2524838
UNIDENTIFIED (BOTTOM FISH),198266138111we,103401982112029111,5,1034019821120002,3,13,6,6,1982,11,we,1000000001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198266138111we,,0,8,703.40852132,2823.2159278,2823.2159278
BLACK SEA BASS,198266138612we,103401982120512722,2,1034019821205006,6,13,6,6,1982,12,we,8835020301,0,1,5,0,5,1,0,0,1240,0.9,6,0.9,1240,5,198266138612we,,0,8,958.8163993,297.09803922,297.09803922
BLACK SEA BASS,198266138612we,103401982120512722,2,1034019821205005,6,13,6,6,1982,12,we,8835020301,0,1,5,0,5,1,0,0,1275,1.4,6,1.4,1275,5,198266138612we,,0,8,958.8163993,297.09803922,297.09803922
BLACK SEA BASS,198266138612we,103401982120512722,2,1034019821205004,6,13,6,6,1982,12,we,8835020301,0,0,5,0,5,0,0,0,1040,0.5,5,0.5,1040,5,198266138612we,,0,8,958.8163993,297.09803922,297.09803922
LITTLE TUNNY,198266138612we,103401982120512722,2,1034019821205006,6,13,6,6,1982,12,we,8850030102,1,0,0,1,0,0,565,2.5,0,0,1,2.5,565,1,198266138612we,,0,8,958.8163993,297.09803922,297.09803922
LITTLE TUNNY,198266138612we,103401982120512722,2,1034019821205005,6,13,6,6,1982,12,we,8850030102,1,0,0,1,0,0,685,4.9,0,0,1,4.9,685,1,198266138612we,,0,8,958.8163993,297.09803922,297.09803922
LITTLE TUNNY,198266138612we,103401982120512722,2,1034019821205004,6,13,6,6,1982,12,we,8850030102,1,0,0,1,0,0,585,2.8,0,0,1,2.8,585,1,198266138612we,,0,8,958.8163993,297.09803922,297.09803922
,198266138712wd,10340198212235144,5,1034019821223009,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212235144,5,1034019821223010,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212235144,5,1034019821223004,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212235144,5,1034019821223005,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212235144,5,1034019821223003,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221019,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221018,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212235144,5,1034019821223006,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221017,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221016,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221013,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221011,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,936.74739832,936.74739832
,198266138712wd,10340198212235144,5,1034019821223008,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1327.0470204,1327.0470204
,198266138712wd,10340198212215144,5,1034019821221006,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221010,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212235144,5,1034019821223011,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221012,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212215144,5,1034019821221005,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212155144,5,1034019821215012,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212155144,5,1034019821215009,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212155144,5,1034019821215006,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212075144,5,1034019821207008,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212075144,5,1034019821207010,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138711we,10340198211215144,5,1034019821121015,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138711we,10340198211215144,5,1034019821121014,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138712wd,10340198212235144,5,1034019821223002,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138711we,10340198211215144,5,1034019821121013,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138711we,10340198211215144,5,1034019821121004,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1352.8224297,1352.8224297
,198266138711we,10340198211135144,5,1034019821113014,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138711we,10340198211135144,5,1034019821113010,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138711we,10340198211135144,5,1034019821113006,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138711we,10340198211135144,5,1034019821113004,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138711we,10340198211215144,5,1034019821121005,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1070.4912867,1070.4912867
,198266138712wd,10340198212235144,5,1034019821223007,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138711we,103401982110717987,5,1034019821107009,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1719.3673008,1719.3673008
,198266138711we,103401982110717987,5,1034019821107008,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1719.3673008,1719.3673008
,198266138712wd,10340198212145144,5,1034019821214005,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138711we,103401982110717987,5,1034019821107007,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1719.3673008,1719.3673008
,198266138712wd,10340198212075144,5,1034019821207001,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138712wd,10340198212155144,5,1034019821215004,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138711we,103401982110717987,5,1034019821107006,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1719.3673008,1719.3673008
,198266138712wd,10340198212145144,5,1034019821214006,7,13,6,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
,198266138711we,103401982110717986,5,1034019821107004,7,13,6,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198266138711we,,0,8,478.78557202,1360.5390284,1360.5390284
AMERICAN EEL,198266138711we,103401982110717986,5,1034019821107002,7,13,6,6,1982,11,we,8741010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198266138711we,,0,8,478.78557202,1360.5390284,1360.5390284
ATLANTIC CROAKER,198266138712wd,10340198212155144,5,1034019821215003,7,13,6,6,1982,12,wd,8835440702,4.8901098901,0,0,5,0,0,900,0.5,0,0,4.8901098901,0.5,900,4.8901098901,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
BLACK DRUM,198266138712wd,10340198212155144,5,1034019821215003,7,13,6,6,1982,12,wd,8835440801,1.956043956,0,0,2,0,0,460,0.4,0,0,1.956043956,0.4,460,1.956043956,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
BLACK DRUM,198266138711we,103401982110717986,5,1034019821107001,7,13,6,6,1982,11,we,8835440801,0.978021978,0,0,1,0,0,210,0.1,0,0,0.978021978,0.1,210,0.978021978,198266138711we,,0,8,478.78557202,1360.5390284,1360.5390284
BLACK SEA BASS,198266138712wd,10340198212215144,5,1034019821221007,7,13,6,6,1982,12,wd,8835020301,0,0,1,0,1,0,0,0,145,0.1,1,0.1,145,1,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
BLUEFISH,198266138712wd,10340198212215144,5,1034019821221014,7,13,6,6,1982,12,wd,8835250101,0.978021978,0,0,1,0,0,310,0.4,0,0,0.978021978,0.4,310,0.978021978,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
BLUEFISH,198266138712wd,10340198212215144,5,1034019821221008,7,13,6,6,1982,12,wd,8835250101,0.978021978,0,0,1,0,0,300,0.4,0,0,0.978021978,0.4,300,0.978021978,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
BLUEFISH,198266138712wd,10340198212155144,5,1034019821215011,7,13,6,6,1982,12,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
BLUEFISH,198266138712wd,10340198212155144,5,1034019821215008,7,13,6,6,1982,12,wd,8835250101,0.978021978,0,0,1,0,0,280,0.3,0,0,0.978021978,0.3,280,0.978021978,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
BLUEFISH,198266138712wd,10340198212155144,5,1034019821215007,7,13,6,6,1982,12,wd,8835250101,0,0,9,0,9,0,0,0,2466,3.06,9,3.06,2466,9,198266138712wd,,0,8,478.78557202,1050.0951501,1050.0951501
