common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BLUEFISH,198366128212wd,105421983120931196,5,1054219831209003,3,12,6,6,1983,12,wd,8835250101,3.9607843137,0,0,4,0,0,1167,1.6,0,0,3.9607843137,1.6,1167,3.9607843137,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
BLUEFISH,198366128212wd,105421983120931196,5,1054219831209001,3,12,6,6,1983,12,wd,8835250101,1.9803921569,0,0,2,0,0,614,1,0,0,1.9803921569,1,614,1.9803921569,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
BLUEFISH,198366128212we,10542198312033133,5,1054219831203008,3,12,6,6,1983,12,we,8835250101,0,0,0.7242302544,0,1,0,0,0,224.51137885,0.3621151272,0.7242302544,0.3621151272,224.51137885,0.7242302544,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
BLUEFISH,198366128111we,1054219831113109150,5,1054219831113001,3,12,6,6,1983,11,we,8835250101,2,0,0,2,0,0,540,0.8,0,0,2,0.8,540,2,198366128111we,,0,8,1967.8662913,8161.4114549,8161.4114549
BLUEFISH,198366128212we,10513198312119146,5,1051319831211007,3,12,6,6,1983,12,we,8835250101,0,0,1,0,1,0,0,0,310,0.5,1,0.5,310,1,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
BLUEFISH,198366128212we,10513198312119146,5,1051319831211001,3,12,6,6,1983,12,we,8835250101,0,0,0.8147590361,0,2,0,0,0,247.68674699,0.4073795181,0.8147590361,0.4073795181,247.68674699,0.8147590361,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
BLUEFISH,198366128112we,100061983121031147,5,1000619831210006,3,12,6,6,1983,12,we,8835250101,7,0,0,7,0,0,1991,2.8,0,0,7,2.8,1991,7,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
CREVALLE JACK,198366128212we,10513198312119146,5,1051319831211008,3,12,6,6,1983,12,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
CREVALLE JACK,198366128212we,10513198312119146,5,1051319831211003,3,12,6,6,1983,12,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
CREVALLE JACK,198366128212we,10513198312119146,5,1051319831211001,3,12,6,6,1983,12,we,8835280303,0,0,0.4073795181,0,1,0,0,0,122.21385542,0.1629518072,0.4073795181,0.1629518072,122.21385542,0.4073795181,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
CREVALLE JACK,198366128212we,1038919831203127199,5,1038919831203004,3,12,6,6,1983,12,we,8835280303,0.9901960784,0,0,1,0,0,240,0.3,0,0,0.9901960784,0.3,240,0.9901960784,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
GRAY SNAPPER,198366128212we,1038919831203127199,5,1038919831203007,3,12,6,6,1983,12,we,8835360102,1.9803921569,0,0,2,0,0,470,0.8,0,0,1.9803921569,0.8,470,1.9803921569,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
GRAY SNAPPER,198366128212we,1038919831203127199,5,1038919831203001,3,12,6,6,1983,12,we,8835360102,1.9803921569,0,0,2,0,0,410,0.6,0,0,1.9803921569,0.6,410,1.9803921569,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
GRUNT FAMILY,198366128111we,1054219831113109173,5,1054219831113015,3,12,6,6,1983,11,we,8835400000,15,0,0,15,0,0,2041.6666667,1.5,0,0,15,1.5,2041.6666667,15,198366128111we,,0,8,1967.8662913,4255.8230108,4255.8230108
NEEDLEFISH FAMILY,198366128211we,104041983111386322,5,1040419831113005,3,12,6,6,1983,11,we,8803020000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198366128211we,,0,8,826.66204453,11093.117694,11093.117694
NEEDLEFISH FAMILY,198366128211we,104041983111386322,5,1040419831113004,3,12,6,6,1983,11,we,8803020000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198366128211we,,0,8,826.66204453,11093.117694,11093.117694
OYSTER TOADFISH,198366128111we,1054219831113109173,5,1054219831113009,3,12,6,6,1983,11,we,8783010201,0,0,1,0,1,0,0,0,310,0.2,1,0.2,310,1,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
PIGFISH,198366128211we,1045419831127127199,5,1045419831127002,3,12,6,6,1983,11,we,8835400201,0,1.6295180723,0,0,0,1,0,0,0,0,1.6295180723,0,0,0,198366128211we,,0,8,826.66204453,5784.5809889,5784.5809889
PINFISH,198366128112we,105421983121031147,5,1054219831210011,3,12,6,6,1983,12,we,8835430201,0,0,4,0,4,0,0,0,719,0.4,4,0.4,719,4,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
PINFISH,198366128112we,105421983121031147,5,1054219831210010,3,12,6,6,1983,12,we,8835430201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
PINFISH,198366128212wd,105421983120931196,5,1054219831209005,3,12,6,6,1983,12,wd,8835430201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
PINFISH,198366128212we,10513198312119146,5,1051319831211005,3,12,6,6,1983,12,we,8835430201,0,2,1,0,1,2,0,0,160,0.1,3,0.1,160,1,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
PINFISH,198366128211we,104041983111386322,5,1040419831113003,3,12,6,6,1983,11,we,8835430201,0,0,2,0,2,0,0,0,320,0.2,2,0.2,320,2,198366128211we,,0,8,826.66204453,11093.117694,11093.117694
PINFISH,198366128211we,104041983111386322,5,1040419831113002,3,12,6,6,1983,11,we,8835430201,0,0,2,0,2,0,0,0,280,0.2,2,0.2,280,2,198366128211we,,0,8,826.66204453,11093.117694,11093.117694
RED DRUM,198366128212we,105421983121831196,5,1054219831218011,3,12,6,6,1983,12,we,8835440901,0.9901960784,0,0,1,0,0,708,4,0,0,0.9901960784,4,708,0.9901960784,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
RED DRUM,198366128212we,105421983121831196,5,1054219831218009,3,12,6,6,1983,12,we,8835440901,0.9901960784,0,1,1,1,0,538,2.45,538,2.45,1.9901960784,4.9,1076,1.9901960784,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
RED DRUM,198366128212we,105421983121831196,5,1054219831218005,3,12,6,6,1983,12,we,8835440901,2.9705882353,0,0,3,0,0,2064,11.2,0,0,2.9705882353,11.2,2064,2.9705882353,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
RED DRUM,198366128112we,105421983121789151,5,1054219831217012,3,12,6,6,1983,12,we,8835440901,1,0,0,1,0,0,431,0.9,0,0,1,0.9,431,1,198366128112we,,0,8,1967.8662913,11093.117694,11093.117694
RED DRUM,198366128112we,105421983121789151,5,1054219831217008,3,12,6,6,1983,12,we,8835440901,0,0,1,0,1,0,0,0,310,0.4,1,0.4,310,1,198366128112we,,0,8,1967.8662913,11093.117694,11093.117694
RED DRUM,198366128112we,105421983121789151,5,1054219831217007,3,12,6,6,1983,12,we,8835440901,0,0,1,0,1,0,0,0,293,0.3,1,0.3,293,1,198366128112we,,0,8,1967.8662913,11093.117694,11093.117694
RED DRUM,198366128212we,10542198312033133,5,1054219831203015,3,12,6,6,1983,12,we,8835440901,0.9901960784,0,0,1,0,0,356,0.8,0,0,0.9901960784,0.8,356,0.9901960784,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SAILORS CHOICE,198366128112we,105421983121789151,5,1054219831217009,3,12,6,6,1983,12,we,8835400117,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198366128112we,,0,8,1967.8662913,11093.117694,11093.117694
SAILORS CHOICE,198366128112we,105421983121789151,5,1054219831217003,3,12,6,6,1983,12,we,8835400117,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198366128112we,,0,8,1967.8662913,11093.117694,11093.117694
SAILORS CHOICE,198366128112we,105421983121789151,5,1054219831217002,3,12,6,6,1983,12,we,8835400117,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128112we,,0,8,1967.8662913,11093.117694,11093.117694
SAILORS CHOICE,198366128112we,105421983121031147,5,1054219831210002,3,12,6,6,1983,12,we,8835400117,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
SAILORS CHOICE,198366128212wd,105421983120931196,5,1054219831209002,3,12,6,6,1983,12,wd,8835400117,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
SAILORS CHOICE,198366128212we,10542198312033133,5,1054219831203013,3,12,6,6,1983,12,we,8835400117,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SAILORS CHOICE,198366128111we,1054219831113109173,5,1054219831113015,3,12,6,6,1983,11,we,8835400117,50,0,0,50,0,0,8939.2857143,7.8571428571,0,0,50,7.8571428571,8939.2857143,50,198366128111we,,0,8,1967.8662913,4255.8230108,4255.8230108
SAILORS CHOICE,198366128111we,1054219831113109173,5,1054219831113009,3,12,6,6,1983,11,we,8835400117,0,0,3,0,3,0,0,0,425,0.3,3,0.3,425,3,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
SAILORS CHOICE,198366128111we,1054219831113109173,5,1054219831113006,3,12,6,6,1983,11,we,8835400117,0,0,1,0,1,0,0,0,176,0.1,1,0.1,176,1,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
SAILORS CHOICE,198366128111we,1054219831113109150,5,1054219831113002,3,12,6,6,1983,11,we,8835400117,2,2,0,2,0,2,355,0.2,0,0,4,0.2,355,2,198366128111we,,0,8,1967.8662913,8161.4114549,8161.4114549
SAILORS CHOICE,198366128111we,1054219831113109150,5,1054219831113001,3,12,6,6,1983,11,we,8835400117,1,0,0,1,0,0,186,0.1,0,0,1,0.1,186,1,198366128111we,,0,8,1967.8662913,8161.4114549,8161.4114549
SAILORS CHOICE,198366128212we,1045419831210109171,5,1045419831210005,3,12,6,6,1983,12,we,8835400117,5.9576950335,0,0,12,0,0,1484.1149212,1.153197405,0,0,5.9576950335,1.153197405,1484.1149212,5.9576950335,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SAILORS CHOICE,198366128211we,1045419831127127199,5,1045419831127002,3,12,6,6,1983,11,we,8835400117,19.362508859,4.8885542169,0,12,0,3,3817.9608434,1.9554216867,0,0,24.251063076,1.9554216867,3817.9608434,19.362508859,198366128211we,,0,8,826.66204453,5784.5809889,5784.5809889
SHEEPSHEAD,198366128212wd,105421983120931196,5,1054219831209015,3,12,6,6,1983,12,wd,8835430301,0.9901960784,0,0,1,0,0,261,0.5,0,0,0.9901960784,0.5,261,0.9901960784,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
SHEEPSHEAD,198366128112we,1038919831217127273,5,1038919831217007,3,12,6,6,1983,12,we,8835430301,2,0,0,2,0,0,600,0.8,0,0,2,0.8,600,2,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
SOAPFISH GENUS,198366128111we,1054219831113109173,5,1054219831113014,3,12,6,6,1983,11,we,8835030200,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198366128111we,,0,8,1967.8662913,4255.8230108,4255.8230108
SOAPFISH GENUS,198366128111we,1054219831113109173,5,1054219831113013,3,12,6,6,1983,11,we,8835030200,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
SOUTHERN FLOUNDER,198366128212we,10542198312033133,5,1054219831203008,3,12,6,6,1983,12,we,8857030304,0,0.7242302544,0,0,0,1,0,0,0,0,0.7242302544,0,0,0,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SOUTHERN FLOUNDER,198366128212we,1045419831210109171,5,1045419831210004,3,12,6,6,1983,12,we,8857030304,1.0756949366,0,0,1,0,0,488.85542169,0.9777108434,0,0,1.0756949366,0.9777108434,488.85542169,1.0756949366,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SOUTHERN FLOUNDER,198366128212we,1038919831203127199,5,1038919831203010,3,12,6,6,1983,12,we,8857030304,0.9901960784,0,0,1,0,0,250,0.4,0,0,0.9901960784,0.4,250,0.9901960784,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SOUTHERN KINGFISH,198366128112we,105421983121789151,5,1054219831217013,3,12,6,6,1983,12,we,8835440601,1,0,0,1,0,0,337,0.5,0,0,1,0.5,337,1,198366128112we,,0,8,1967.8662913,11093.117694,11093.117694
SPOT,198366128212wd,105421983120931196,5,1054219831209011,3,12,6,6,1983,12,wd,8835440401,0,0,5,0,5,0,0,0,1093.3937946,0.9,5,0.9,1093.3937946,5,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
SPOT,198366128212wd,105421983120931196,5,1054219831209002,3,12,6,6,1983,12,wd,8835440401,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
SPOT,198366128212wd,105421983120931196,5,1054219831209001,3,12,6,6,1983,12,wd,8835440401,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
SPOT,198366128111we,1054219831113109173,5,1054219831113014,3,12,6,6,1983,11,we,8835440401,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198366128111we,,0,8,1967.8662913,4255.8230108,4255.8230108
SPOT,198366128111we,1054219831113109173,5,1054219831113013,3,12,6,6,1983,11,we,8835440401,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128111we,1054219831113109173,5,1054219831113010,3,12,6,6,1983,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128111we,1054219831113109173,5,1054219831113009,3,12,6,6,1983,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128112we,105421983121031147,5,1054219831210005,3,12,6,6,1983,12,we,8835440401,1,0,0,1,0,0,221,0.3,0,0,1,0.3,221,1,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128111we,1054219831113109173,5,1054219831113003,3,12,6,6,1983,11,we,8835440401,0,0,1,0,1,0,0,0,211.39379456,0.2,1,0.2,211.39379456,1,198366128111we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128112we,1038919831217127273,5,1038919831217013,3,12,6,6,1983,12,we,8835440401,2,0,0,2,0,0,481.04392335,0.6,0,0,2,0.6,481.04392335,2,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128112we,1038919831217127273,5,1038919831217012,3,12,6,6,1983,12,we,8835440401,2,0,0,2,0,0,422.78758911,0.4,0,0,2,0.4,422.78758911,2,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128112we,1038919831217127273,5,1038919831217010,3,12,6,6,1983,12,we,8835440401,2,0,0,2,0,0,422.78758911,0.4,0,0,2,0.4,422.78758911,2,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128112we,1038919831217127273,5,1038919831217006,3,12,6,6,1983,12,we,8835440401,3,0,0,3,0,0,634.18138367,0.6,0,0,3,0.6,634.18138367,3,198366128112we,,0,8,1967.8662913,5784.5809889,5784.5809889
SPOT,198366128212we,1038919831203127199,5,1038919831203015,3,12,6,6,1983,12,we,8835440401,2.5816678479,0,0,2,0,0,551.15201376,0.5214457831,0,0,2.5816678479,0.5214457831,551.15201376,2.5816678479,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SPOT,198366128212we,1038919831203127199,5,1038919831203013,3,12,6,6,1983,12,we,8835440401,1.9803921569,0,0,2,0,0,451.91575623,0.5,0,0,1.9803921569,0.5,451.91575623,1.9803921569,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SPOT,198366128212we,1038919831203127199,5,1038919831203005,3,12,6,6,1983,12,we,8835440401,1.9803921569,0,0,2,0,0,422.78758911,0.4,0,0,1.9803921569,0.4,422.78758911,1.9803921569,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SPOT,198366128212we,1038919831203127199,5,1038919831203004,3,12,6,6,1983,12,we,8835440401,0.9901960784,0,0,1,0,0,240.52196167,0.3,0,0,0.9901960784,0.3,240.52196167,0.9901960784,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
SPOTTED SEATROUT,198366128212wd,105421983120931196,5,1054219831209006,3,12,6,6,1983,12,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198366128212wd,,0,8,826.66204453,6702.1307551,6702.1307551
STINGRAY FAMILY,198366128212we,1045419831210109171,5,1045419831210005,3,12,6,6,1983,12,we,8713050000,0,0.5013901761,0,0,0,1,0,0,0,0,0.5013901761,0,0,0,198366128212we,,0,8,826.66204453,5784.5809889,5784.5809889
UNIDENTIFIED FISH,198366128211we,1045419831127127199,5,1045419831127001,3,12,6,6,1983,11,we,1000000000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198366128211we,,0,8,826.66204453,5784.5809889,5784.5809889
UNIDENTIFIED FISH,198366128211we,104041983111386322,5,1040419831113005,3,12,6,6,1983,11,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128211we,,0,8,826.66204453,11093.117694,11093.117694
,198366128611we,104041983111911119,1,1040419831119017,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,104041983111911119,1,1040419831119016,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,104041983111911119,1,1040419831119015,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,104041983111911119,1,1040419831119010,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,104041983111911119,1,1040419831119008,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,104041983111911119,1,1040419831119007,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,104041983111911119,1,1040419831119006,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,104041983111911119,1,1040419831119005,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,104041983111911119,1,1040419831119004,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,104041983111911119,1,1040419831119003,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,104041983111911119,1,1040419831119002,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,104041983111911119,1,1040419831119009,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,104041983111911119,1,1040419831119001,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,103231983111299998,1,1032319831112018,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,103231983111299998,1,1032319831112017,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,103231983111299998,1,1032319831112016,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,103231983111299998,1,1032319831112014,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,103231983111299998,1,1032319831112013,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,103231983111299998,1,1032319831112012,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,103231983111299998,1,1032319831112011,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
,198366128611we,103231983111299998,1,1032319831112010,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,103231983111299998,1,1032319831112009,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,103231983111299998,1,1032319831112008,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
,198366128611we,103231983111299998,1,1032319831112005,6,12,6,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
BLUE RUNNER,198366128611we,103231983111299998,1,1032319831112002,6,12,6,6,1983,11,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
BLUE RUNNER,198366128611we,103231983111299998,1,1032319831112001,6,12,6,6,1983,11,we,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
DOLPHIN,198366128611we,104041983111911119,1,1040419831119013,6,12,6,6,1983,11,we,8835290101,1,0,0,1,0,0,580,1.8654733199,0,0,1,1.8654733199,580,1,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
DOLPHIN,198366128611we,104041983111911119,1,1040419831119011,6,12,6,6,1983,11,we,8835290101,1,0,0,1,0,0,805,4.6,0,0,1,4.6,805,1,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
GREAT HAMMERHEAD,198366128611we,104041983111911119,1,1040419831119014,6,12,6,6,1983,11,we,8708030104,0,0,1,0,1,0,0,0,500,0.7,1,0.7,500,1,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
KING MACKEREL,198366128611we,103231983111299998,1,1032319831112019,6,12,6,6,1983,11,we,8850030501,2,0,0,2,0,0,1470,5.2,0,0,2,5.2,1470,2,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
KING MACKEREL,198366128611we,103231983111299998,1,1032319831112003,6,12,6,6,1983,11,we,8850030501,1,0,0,1,0,0,690,2.5,0,0,1,2.5,690,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
LITTLE TUNNY,198366128611we,103231983111299998,1,1032319831112022,6,12,6,6,1983,11,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
LITTLE TUNNY,198366128611we,103231983111299998,1,1032319831112021,6,12,6,6,1983,11,we,8850030102,1,0,0,1,0,0,780,6,0,0,1,6,780,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
LITTLE TUNNY,198366128611we,103231983111299998,1,1032319831112020,6,12,6,6,1983,11,we,8850030102,1,0,0,1,0,0,730,5.3,0,0,1,5.3,730,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
LITTLE TUNNY,198366128611we,103231983111299998,1,1032319831112001,6,12,6,6,1983,11,we,8850030102,1,0,0,1,0,0,780,4.8,0,0,1,4.8,780,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
MUTTON SNAPPER,198366128611we,103231983111299998,1,1032319831112007,6,12,6,6,1983,11,we,8835360103,1,0,0,1,0,0,540,2.3,0,0,1,2.3,540,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
RAINBOW RUNNER,198366128611we,103231983111299998,1,1032319831112020,6,12,6,6,1983,11,we,8835281301,1,0,0,1,0,0,630,2.1,0,0,1,2.1,630,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
RAINBOW RUNNER,198366128611we,103231983111299998,1,1032319831112007,6,12,6,6,1983,11,we,8835281301,1,0,0,1,0,0,620,2,0,0,1,2,620,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
RAINBOW RUNNER,198366128611we,103231983111299998,1,1032319831112001,6,12,6,6,1983,11,we,8835281301,1,0,0,1,0,0,630,2,0,0,1,2,630,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
SANDBAR SHARK,198366128611we,104041983111911119,1,1040419831119012,6,12,6,6,1983,11,we,8708020503,1,0,0,1,0,0,841,5,0,0,1,5,841,1,198366128611we,,0,8,587.84128961,660.06746444,660.06746444
YELLOWTAIL SNAPPER,198366128611we,103231983111299998,1,1032319831112021,6,12,6,6,1983,11,we,8835360401,1,0,0,1,0,0,370,0.5,0,0,1,0.5,370,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
YELLOWTAIL SNAPPER,198366128611we,103231983111299998,1,1032319831112001,6,12,6,6,1983,11,we,8835360401,1,0,0,1,0,0,290,0.4,0,0,1,0.4,290,1,198366128611we,,0,8,587.84128961,712.22875905,712.22875905
