common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SOUTHERN KINGFISH,198237288105we,10330198205224747,1,1033019820522002,3,28,7,3,1982,05,we,8835440601,3.7857142857,0,0,8,0,0,938.31632653,1.1357142857,0,0,3.7857142857,1.1357142857,938.31632653,3.7857142857,198237288105we,,0,8,1186.5891323,242.26044578,242.26044578
SOUTHERN KINGFISH,198237288105we,10330198205224747,1,1033019820522001,3,28,7,3,1982,05,we,8835440601,0.9464285714,0,0,1,0,0,217.67857143,0.1892857143,0,0,0.9464285714,0.1892857143,217.67857143,0.9464285714,198237288105we,,0,8,1186.5891323,242.26044578,242.26044578
SOUTHERN KINGFISH,198237288105we,10309198205094752,1,1030919820509008,3,28,7,3,1982,05,we,8835440601,0,0,2.8392857143,0,1,0,0,0,1149.9107143,3.1232142857,2.8392857143,3.1232142857,1149.9107143,2.8392857143,198237288105we,,0,8,1186.5891323,226.32541336,226.32541336
SOUTHERN STINGRAY,198237288205we,10018198205294734,1,1001819820529010,3,28,7,3,1982,05,we,8713050103,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198237288205we,,0,8,144.78570246,199.71935794,199.71935794
SPOT,198237288206wd,10330198206235959,1,1033019820623008,3,28,7,3,1982,06,wd,8835440401,3.2666666667,0,0,1,0,0,686,0.3266666667,0,0,3.2666666667,0.3266666667,686,3.2666666667,198237288206wd,,0,8,144.78570246,324.92692166,324.92692166
SPOT,198237288105we,10330198205224747,1,1033019820522005,3,28,7,3,1982,05,we,8835440401,2,0,0,2,0,0,340,0.2,0,0,2,0.2,340,2,198237288105we,,0,8,1186.5891323,242.26044578,242.26044578
SPOT,198237288105we,10309198205094752,1,1030919820509002,3,28,7,3,1982,05,we,8835440401,0,0,1,0,1,0,0,0,260,0.4,1,0.4,260,1,198237288105we,,0,8,1186.5891323,199.71935794,199.71935794
SPOT,198237288205we,10018198205294734,1,1001819820529010,3,28,7,3,1982,05,we,8835440401,5,0,0,5,0,0,1060,1.1,0,0,5,1.1,1060,5,198237288205we,,0,8,144.78570246,199.71935794,199.71935794
SPOTTED SEATROUT,198237288205we,10018198205294734,1,1001819820529014,3,28,7,3,1982,05,we,8835440102,1,0,0,1,0,0,470,1.1,0,0,1,1.1,470,1,198237288205we,,0,8,144.78570246,199.71935794,199.71935794
SPOTTED SEATROUT,198237288205we,10018198205294734,1,1001819820529013,3,28,7,3,1982,05,we,8835440102,2,0,0,2,0,0,780,1.1,0,0,2,1.1,780,2,198237288205we,,0,8,144.78570246,199.71935794,199.71935794
SPOTTED SEATROUT,198237288205we,10018198205294734,1,1001819820529008,3,28,7,3,1982,05,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198237288205we,,0,8,144.78570246,315.3825347,315.3825347
STINGRAY FAMILY,198237288105we,10309198205094752,1,1030919820509004,3,28,7,3,1982,05,we,8713050000,0,0,1,0,1,0,0,0,450,0.5,1,0.5,450,1,198237288105we,,0,8,1186.5891323,199.71935794,199.71935794
STRIPED MULLET,198237288205we,10018198205294734,1,1001819820529010,3,28,7,3,1982,05,we,8836010101,15,0,0,15,0,0,4585.7142857,5.7857142857,0,0,15,5.7857142857,4585.7142857,15,198237288205we,,0,8,144.78570246,199.71935794,199.71935794
UNIDENTIFIED (SHARKS),198237288106we,10331198206264566,1,1033119820626012,3,28,7,3,1982,06,we,1000000002,1,0,0,1,0,0,770,3.5,0,0,1,3.5,770,1,198237288106we,,0,8,1186.5891323,242.26044578,242.26044578
,198237288105we,10332198205305975,5,1033219820530004,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288105we,,0,8,1186.5891323,3241.5610709,3241.5610709
,198237288105wd,10311198205114752,5,1031119820511002,3,28,7,3,1982,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288105wd,,0,8,1186.5891323,5273.7524846,5273.7524846
,198237288205we,10310198205294750,5,1031019820529006,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3932.027612,3932.027612
,198237288205we,10310198205294750,5,1031019820529005,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3932.027612,3932.027612
,198237288205we,10310198205294750,5,1031019820529004,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,6209.1769551,6209.1769551
,198237288105we,10310198205294750,5,1031019820529001,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
,198237288105we,10310198205154748,5,1031019820515014,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
,198237288105we,10310198205154748,5,1031019820515008,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
,198237288205we,10310198205295950,5,1031019820529003,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,6209.1769551,6209.1769551
,198237288106we,10310198206134752,5,1031019820613015,3,28,7,3,1982,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
,198237288105we,10310198205154748,5,1031019820515005,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288105we,,0,8,1186.5891323,4455.8413558,4455.8413558
,198237288105we,10310198205154748,5,1031019820515003,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
,198237288205we,10310198205095959,5,1031019820509023,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10310198205095959,5,1031019820509022,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10310198205095959,5,1031019820509021,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10310198205095959,5,1031019820509020,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10310198205095959,5,1031019820509019,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10310198205095959,5,1031019820509001,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288106we,10309198206204751,5,1030919820620001,3,28,7,3,1982,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288106we,,0,8,1186.5891323,3932.027612,3932.027612
,198237288205we,10309198205165959,5,1030919820516005,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10309198205165959,5,1030919820516003,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10309198205165959,5,1030919820516001,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10309198205085959,5,1030919820508003,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288205we,10018198205294734,5,1001819820529005,3,28,7,3,1982,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
AMERICAN EEL,198237288105we,10332198205305975,5,1033219820530005,3,28,7,3,1982,05,we,8741010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198237288105we,,0,8,1186.5891323,3241.5610709,3241.5610709
AMERICAN EEL,198237288105we,10332198205305918,5,1033219820530001,3,28,7,3,1982,05,we,8741010101,0,2.0583333333,0,0,0,1,0,0,0,0,2.0583333333,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
AMERICAN EEL,198237288105we,10310198205154748,5,1031019820515001,3,28,7,3,1982,05,we,8741010101,0,0,1,0,1,0,0,0,280,0.2,1,0.2,280,1,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
ATLANTIC CROAKER,198237288105we,10332198205305918,5,1033219820530001,3,28,7,3,1982,05,we,8835440702,2.0583333333,0,0,1,0,0,432.25,0.2058333333,0,0,2.0583333333,0.2058333333,432.25,2.0583333333,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
ATLANTIC CROAKER,198237288106we,10311198206195975,5,1031119820619011,3,28,7,3,1982,06,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
ATLANTIC CROAKER,198237288106we,10311198206195959,5,1031119820619005,3,28,7,3,1982,06,we,8835440702,1,0,0,1,0,0,191,0.1,0,0,1,0.1,191,1,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
ATLANTIC CROAKER,198237288205we,10310198205294750,5,1031019820529007,3,28,7,3,1982,05,we,8835440702,4,0,0,4,0,0,690,0.4,0,0,4,0.4,690,4,198237288205we,,0,8,144.78570246,3932.027612,3932.027612
ATLANTIC CROAKER,198237288105we,10310198205154748,5,1031019820515013,3,28,7,3,1982,05,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
ATLANTIC CROAKER,198237288105we,10310198205154748,5,1031019820515012,3,28,7,3,1982,05,we,8835440702,0,2.0583333333,0,0,0,3,0,0,0,0,2.0583333333,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
ATLANTIC CROAKER,198237288105we,10310198205154748,5,1031019820515011,3,28,7,3,1982,05,we,8835440702,0,2.0583333333,0,0,0,3,0,0,0,0,2.0583333333,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
ATLANTIC CROAKER,198237288105we,10310198205154748,5,1031019820515009,3,28,7,3,1982,05,we,8835440702,2.0583333333,0,0,1,0,0,267.58333333,0.2058333333,0,0,2.0583333333,0.2058333333,267.58333333,2.0583333333,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
ATLANTIC CROAKER,198237288105we,10310198205154748,5,1031019820515002,3,28,7,3,1982,05,we,8835440702,0,0,2.0583333333,0,1,0,0,0,393.14166667,0.2058333333,2.0583333333,0.2058333333,393.14166667,2.0583333333,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
ATLANTIC CROAKER,198237288205we,10310198205095959,5,1031019820509002,3,28,7,3,1982,05,we,8835440702,1.5925925926,0,0,2,0,0,302.59259259,0.1592592593,0,0,1.5925925926,0.1592592593,302.59259259,1.5925925926,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
ATLANTIC CROAKER,198237288105we,10309198205165959,5,1030919820516002,3,28,7,3,1982,05,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198237288105we,,0,8,1186.5891323,3241.5610709,3241.5610709
ATLANTIC CROAKER,198237288205we,10309198205085959,5,1030919820508002,3,28,7,3,1982,05,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
ATLANTIC CROAKER,198237288205we,10309198205085959,5,1030919820508001,3,28,7,3,1982,05,we,8835440702,0,2.9861111111,0,0,0,5,0,0,0,0,2.9861111111,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
ATLANTIC CROAKER,198237288205we,10018198205294734,5,1001819820529009,3,28,7,3,1982,05,we,8835440702,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
BANDTAIL SEAROBIN,198237288105we,10332198205305975,5,1033219820530005,3,28,7,3,1982,05,we,8826020113,1,0,0,1,0,0,110,0.1,0,0,1,0.1,110,1,198237288105we,,0,8,1186.5891323,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288106we,10311198206195975,5,1031119820619011,3,28,7,3,1982,06,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288106we,10311198206195975,5,1031119820619009,3,28,7,3,1982,06,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288106we,10311198206195959,5,1031119820619006,3,28,7,3,1982,06,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288106we,10311198206195959,5,1031119820619005,3,28,7,3,1982,06,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288106we,10311198206195959,5,1031119820619004,3,28,7,3,1982,06,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198237288106we,,0,8,1186.5891323,3673.3927893,3673.3927893
HARDHEAD CATFISH,198237288205we,10310198205294750,5,1031019820529002,3,28,7,3,1982,05,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198237288205we,,0,8,144.78570246,3932.027612,3932.027612
HARDHEAD CATFISH,198237288105we,10310198205154748,5,1031019820515010,3,28,7,3,1982,05,we,8777180202,0,4.1166666667,0,0,0,2,0,0,0,0,4.1166666667,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
HARDHEAD CATFISH,198237288205we,10310198205095959,5,1031019820509003,3,28,7,3,1982,05,we,8777180202,2.3888888889,0,0,1,0,0,1266.1111111,5.1278471526,0,0,2.3888888889,5.1278471526,1266.1111111,2.3888888889,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288105we,10309198205165959,5,1030919820516007,3,28,7,3,1982,05,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198237288105we,,0,8,1186.5891323,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288105we,10309198205165959,5,1030919820516006,3,28,7,3,1982,05,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288105we,,0,8,1186.5891323,3241.5610709,3241.5610709
HARDHEAD CATFISH,198237288205we,10018198205294734,5,1001819820529004,3,28,7,3,1982,05,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
LEFTEYE FLOUNDER FAMILY,198237288106we,10311198206195959,5,1031119820619002,3,28,7,3,1982,06,we,8857030000,1,0,0,1,0,0,363,0.7,0,0,1,0.7,363,1,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
LEFTEYE FLOUNDER FAMILY,198237288106we,10311198206195959,5,1031119820619001,3,28,7,3,1982,06,we,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
LEFTEYE FLOUNDER FAMILY,198237288106we,10310198206134752,5,1031019820613001,3,28,7,3,1982,06,we,8857030000,1,0,0,1,0,0,330,0.5,0,0,1,0.5,330,1,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
LEFTEYE FLOUNDER FAMILY,198237288106we,10309198206204751,5,1030919820620003,3,28,7,3,1982,06,we,8857030000,0.294047619,0,0,1,0,0,76.452380952,0.0882142857,0,0,0.294047619,0.0882142857,76.452380952,0.294047619,198237288106we,,0,8,1186.5891323,3932.027612,3932.027612
LEFTEYE FLOUNDER FAMILY,198237288106we,10309198206204751,5,1030919820620002,3,28,7,3,1982,06,we,8857030000,2.0583333333,0,0,3,0,0,754.72222222,1.1663888889,0,0,2.0583333333,1.1663888889,754.72222222,2.0583333333,198237288106we,,0,8,1186.5891323,3932.027612,3932.027612
LEFTEYE FLOUNDER FAMILY,198237288205we,10309198205085959,5,1030919820508001,3,28,7,3,1982,05,we,8857030000,0.5972222222,0,0,1,0,0,220.97222222,0.2986111111,0,0,0.5972222222,0.2986111111,220.97222222,0.5972222222,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
MULLET GENUS,198237288106we,10310198206134752,5,1031019820613002,3,28,7,3,1982,06,we,8836010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
PINFISH,198237288106we,10311198206195959,5,1031119820619006,3,28,7,3,1982,06,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
PINFISH,198237288106we,10311198206195959,5,1031119820619005,3,28,7,3,1982,06,we,8835430201,2,0,0,2,0,0,290,0.2,0,0,2,0.2,290,2,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
PINFISH,198237288105we,10310198205154748,5,1031019820515013,3,28,7,3,1982,05,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
PINFISH,198237288105we,10310198205154748,5,1031019820515001,3,28,7,3,1982,05,we,8835430201,0,0,1,0,1,0,0,0,180,0.1,1,0.1,180,1,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
PINFISH,198237288205we,10310198205095959,5,1031019820509003,3,28,7,3,1982,05,we,8835430201,2.3888888889,0,0,1,0,0,358.33333333,0.2388888889,0,0,2.3888888889,0.2388888889,358.33333333,2.3888888889,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
PINFISH,198237288205we,10310198205095959,5,1031019820509002,3,28,7,3,1982,05,we,8835430201,0,0,7.962962963,0,10,0,0,0,1274.0740741,0.7962962963,7.962962963,0.7962962963,1274.0740741,7.962962963,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
RED DRUM,198237288206we,10310198206195918,5,1031019820619001,3,28,7,3,1982,06,we,8835440901,1,0,0,1,0,0,250,0.2,0,0,1,0.2,250,1,198237288206we,,0,8,144.78570246,3932.027612,3932.027612
SAND SEATROUT,198237288105wd,10311198205114752,5,1031119820511001,3,28,7,3,1982,05,wd,8835440106,1,0,0,1,0,0,269,0.2,0,0,1,0.2,269,1,198237288105wd,,0,8,1186.5891323,4653.7878556,4653.7878556
SAND SEATROUT,198237288205we,10018198205294734,5,1001819820529009,3,28,7,3,1982,05,we,8835440106,3,0,0,3,0,0,770,0.8,0,0,3,0.8,770,3,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
SAND SEATROUT,198237288205we,10018198205294734,5,1001819820529006,3,28,7,3,1982,05,we,8835440106,2,0,0,2,0,0,510,0.6,0,0,2,0.6,510,2,198237288205we,,0,8,144.78570246,5118.8415459,5118.8415459
SEAROBIN FAMILY,198237288106we,10311198206195959,5,1031119820619001,3,28,7,3,1982,06,we,8826020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
SILVER PERCH,198237288205we,10018198205294734,5,1001819820529006,3,28,7,3,1982,05,we,8835440301,1,0,0,1,0,0,190,0.1,0,0,1,0.1,190,1,198237288205we,,0,8,144.78570246,5118.8415459,5118.8415459
SOUTHERN FLOUNDER,198237288205we,10018198205294734,5,1001819820529009,3,28,7,3,1982,05,we,8857030304,1,0,0,1,0,0,240,0.2,0,0,1,0.2,240,1,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
SOUTHERN KINGFISH,198237288205we,10330198205154749,5,1033019820515001,3,28,7,3,1982,05,we,8835440601,39,0,0,39,0,0,10608,14.04,0,0,39,14.04,10608,39,198237288205we,,0,8,144.78570246,6209.1769551,6209.1769551
SOUTHERN KINGFISH,198237288106we,10311198206195959,5,1031119820619005,3,28,7,3,1982,06,we,8835440601,1,0,0,1,0,0,234,0.1,0,0,1,0.1,234,1,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
SOUTHERN KINGFISH,198237288105we,10310198205154748,5,1031019820515009,3,28,7,3,1982,05,we,8835440601,2.0583333333,0,0,1,0,0,370.5,0.2058333333,0,0,2.0583333333,0.2058333333,370.5,2.0583333333,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
SOUTHERN KINGFISH,198237288105we,10310198205154748,5,1031019820515006,3,28,7,3,1982,05,we,8835440601,0,0,3.0875,0,3,0,0,0,673.075,0.4116666667,3.0875,0.4116666667,673.075,3.0875,198237288105we,,0,8,1186.5891323,3932.027612,3932.027612
SOUTHERN KINGFISH,198237288205we,10310198205095959,5,1031019820509002,3,28,7,3,1982,05,we,8835440601,0.7962962963,0,0,1,0,0,159.25925926,0.0796296296,0,0,0.7962962963,0.0796296296,159.25925926,0.7962962963,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
SPANISH MACKEREL,198237288106we,10311198206195959,5,1031119820619005,3,28,7,3,1982,06,we,8850030502,1,0,0,1,0,0,119,0.1,0,0,1,0.1,119,1,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
SPOT,198237288205we,10310198205294750,5,1031019820529007,3,28,7,3,1982,05,we,8835440401,1,0,0,1,0,0,200,0.1,0,0,1,0.1,200,1,198237288205we,,0,8,144.78570246,3932.027612,3932.027612
SPOT,198237288205we,10309198205085959,5,1030919820508009,3,28,7,3,1982,05,we,8835440401,1,0,0,1,0,0,190,0.1,0,0,1,0.1,190,1,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
SPOTTAIL PINFISH,198237288106we,10311198206195959,5,1031119820619003,3,28,7,3,1982,06,we,8835430401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288106we,,0,8,1186.5891323,3241.5610709,3241.5610709
SPOTTED SEATROUT,198237288205we,10310198205095959,5,1031019820509002,3,28,7,3,1982,05,we,8835440102,0.7962962963,0,0,1,0,0,151.2962963,0.0796296296,0,0,0.7962962963,0.0796296296,151.2962963,0.7962962963,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
SPOTTED SEATROUT,198237288205we,10018198205294734,5,1001819820529009,3,28,7,3,1982,05,we,8835440102,3,12,0,3,0,12,890,1,0,0,15,1,890,3,198237288205we,,0,8,144.78570246,3241.5610709,3241.5610709
,198237288605wd,10311198205114752,2,1031119820511006,6,28,7,3,1982,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
ATLANTIC SPADEFISH,198237288605wd,10311198205114752,2,1031119820511003,6,28,7,3,1982,05,wd,8835520101,2.8421052632,0,0,3,0,0,851,1.5,0,0,2.8421052632,1.5,851,2.8421052632,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
BLACK GROUPER,198237288605wd,10311198205114752,2,1031119820511003,6,28,7,3,1982,05,wd,8835020502,2.8421052632,0,0,3,0,0,1266,4.4,0,0,2.8421052632,4.4,1266,2.8421052632,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
BLACKTIP SHARK,198237288605wd,10311198205114752,2,1031119820511009,6,28,7,3,1982,05,wd,8708020507,0,0,1,0,1,0,0,0,800,5.5,1,5.5,800,1,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
BLACKTIP SHARK,198237288605wd,10311198205114752,2,1031119820511007,6,28,7,3,1982,05,wd,8708020507,0,0,5,0,5,0,0,0,3760,18.9,5,18.9,3760,5,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
BLACKTIP SHARK,198237288605wd,10311198205114752,2,1031119820511003,6,28,7,3,1982,05,wd,8708020507,8.5263157895,0,1,9,1,0,8926.5,106.67241555,991.83333333,11.852490617,9.5263157895,118.52490617,9918.3333333,9.5263157895,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
BLUEFISH,198237288605wd,10311198205114752,2,1031119820511003,6,28,7,3,1982,05,wd,8835250101,3.7894736842,0,0,4,0,0,3236,23.911261784,0,0,3.7894736842,23.911261784,3236,3.7894736842,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
COBIA,198237288605wd,10311198205114752,2,1031119820511003,6,28,7,3,1982,05,wd,8835260101,0.9473684211,0,0,1,0,0,1042,13,0,0,0.9473684211,13,1042,0.9473684211,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
CREVALLE JACK,198237288605wd,10311198205114752,2,1031119820511007,6,28,7,3,1982,05,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
CREVALLE JACK,198237288605wd,10311198205114752,2,1031119820511003,6,28,7,3,1982,05,wd,8835280303,0.9473684211,0,0,1,0,0,773,7,0,0,0.9473684211,7,773,0.9473684211,198237288605wd,,0,8,992.5059555,441.13118802,441.13118802
CREVALLE JACK,198237288606we,10310198206134752,2,1031019820613014,6,28,7,3,1982,06,we,8835280303,0.9473684211,0,0,1,0,0,890,9.5,0,0,0.9473684211,9.5,890,0.9473684211,198237288606we,,0,8,992.5059555,561.16370481,561.16370481
CREVALLE JACK,198237288606we,10310198206134752,2,1031019820613008,6,28,7,3,1982,06,we,8835280303,0.9473684211,3,0,1,0,3,890,9.5,0,0,3.9473684211,9.5,890,0.9473684211,198237288606we,,0,8,992.5059555,561.16370481,561.16370481
CREVALLE JACK,198237288606we,10310198206134752,2,1031019820613005,6,28,7,3,1982,06,we,8835280303,0.9473684211,2,0,1,0,2,810,7.7332873506,0,0,2.9473684211,7.7332873506,810,0.9473684211,198237288606we,,0,8,992.5059555,561.16370481,561.16370481
