"Year","season","Family","Trawls","Trawls_Efforts","fam_Wt","fam_Num","famRel_Wt","famRel_Num","famERel_Wt","famERel_Num","fam_DNAweight_Wt","fam_DNAweight_Num","fam_DNAweight_Rel_Wt","fam_DNAweight_Rel_Num","fam_DNAweight_ERel_Wt","fam_DNAweight_ERel_Num","famcatchable_Wt","famcatchable_Num","famcatchable_RelWt","famcatchable_RelNum","famcatchable_ERelWt","famcatchable_ERelNum","famcatchable_DNAweight_Wt","famcatchable_DNAweight_Num","famcatchable_DNAweight_RelWt","famcatchable_DNAweight_RelNum","famcatchable_DNAweight_ERelWt","famcatchable_DNAweight_ERelNum"
1972,"SPRING","HERRING",123,214.8475,25,499,0.203252032520325,4.05691056910569,0.116361605324707,2.32257764228115,3.42285714285714,236.6,0.0278281068524971,1.92357723577236,0.0159315660775999,1.10124623279303,25,499,0.203252032520325,4.05691056910569,0.116361605324707,2.32257764228115,3.42285714285714,236.6,0.0278281068524971,1.92357723577236,0.0159315660775999,1.10124623279303
1972,"SPRING","MACKEREL",123,214.8475,1.9,9,0.0154471544715447,0.0731707317073171,0.00884348200467774,0.0418901779168945,1.9,9,0.0154471544715447,0.0731707317073171,0.00884348200467774,0.0418901779168945,1.9,9,0.0154471544715447,0.0731707317073171,0.00884348200467774,0.0418901779168945,1.9,9,0.0154471544715447,0.0731707317073171,0.00884348200467774,0.0418901779168945
1972,"SPRING","POLLOCK",123,214.8475,890.2,1090,7.23739837398374,8.86178861788618,4.14340404240217,5.07336599215723,890.2,1090,7.23739837398374,8.86178861788618,4.14340404240217,5.07336599215723,890.2,1090,7.23739837398374,8.86178861788618,4.14340404240217,5.07336599215723,890.2,1090,7.23739837398374,8.86178861788618,4.14340404240217,5.07336599215723
1972,"SPRING","SAND LANCE",123,214.8475,0,7,0,0.0569105691056911,0,0.032581249490918,0,7,0,0.0569105691056911,0,0.032581249490918,0,7,0,0.0569105691056911,0,0.032581249490918,0,7,0,0.0569105691056911,0,0.032581249490918
1972,"FALL","BUTTERFISH",137,214.307258679263,3.2,84,0.0233576642335766,0.613138686131387,0.014931832079422,0.391960592084827,3.2,84,0.0233576642335766,0.613138686131387,0.014931832079422,0.391960592084827,3.2,84,0.0233576642335766,0.613138686131387,0.014931832079422,0.391960592084827,3.2,84,0.0233576642335766,0.613138686131387,0.014931832079422,0.391960592084827
1972,"FALL","HAKE",137,214.307258679263,1734.2,6238,12.6583941605839,45.5328467153285,8.09211974754176,29.1077401598232,919.625714285714,1614.62857142857,6.71259645464025,11.7856100104275,4.29115523176025,7.53417584350264,1734.2,6238,12.6583941605839,45.5328467153285,8.09211974754175,29.1077401598232,919.625714285714,1614.62857142857,6.71259645464025,11.7856100104275,4.29115523176025,7.53417584350264
1972,"FALL","HERRING",137,214.307258679263,51.7,610,0.377372262773723,4.45255474452555,0.241242412033162,2.84638049013982,17.8714285714286,143.714285714286,0.130448383733055,1.04900938477581,0.0833916157649862,0.670599244281184,51.7,610,0.377372262773723,4.45255474452555,0.241242412033161,2.84638049013982,17.8714285714286,143.714285714286,0.130448383733055,1.04900938477581,0.0833916157649862,0.670599244281184
1972,"FALL","MACKEREL",137,214.307258679263,11.4,49,0.0832116788321168,0.357664233576642,0.0531946517829408,0.228643678716149,11.4,49,0.0832116788321168,0.357664233576642,0.0531946517829408,0.228643678716149,11.4,49,0.0832116788321168,0.357664233576642,0.0531946517829408,0.228643678716149,11.4,49,0.0832116788321168,0.357664233576642,0.0531946517829408,0.228643678716149
1972,"FALL","POLLOCK",137,214.307258679263,789.6,387,5.76350364963504,2.82481751824818,3.68442956559738,1.8058184421051,789.6,387,5.76350364963504,2.82481751824818,3.68442956559738,1.8058184421051,789.6,387,5.76350364963504,2.82481751824818,3.68442956559738,1.8058184421051,789.6,387,5.76350364963504,2.82481751824818,3.68442956559738,1.8058184421051
1972,"FALL","SAND LANCE",137,214.307258679263,1.8,232,0.0131386861313869,1.69343065693431,0.00839915554467487,1.08255782575809,1.8,232,0.0131386861313869,1.69343065693431,0.00839915554467487,1.08255782575809,1.8,232,0.0131386861313869,1.69343065693431,0.00839915554467487,1.08255782575809,1.8,232,0.0131386861313869,1.69343065693431,0.00839915554467487,1.08255782575809
1973,"SPRING","BUTTERFISH",114,178.328667806102,0,1,0,0.0087719298245614,0,0.0056076233412303,0,1,0,0.0087719298245614,0,0.0056076233412303,0,1,0,0.0087719298245614,0,0.0056076233412303,0,1,0,0.0087719298245614,0,0.0056076233412303
1973,"SPRING","HAKE",114,178.328667806102,1899.2,9626,16.659649122807,84.4385964912281,10.6499982496646,53.9789822826828,870.165714285714,2031.85714285714,7.63303258145364,17.8233082706767,4.87956157016691,11.3938895403312,1899.2,9626,16.659649122807,84.4385964912281,10.6499982496646,53.9789822826828,870.165714285714,2031.85714285714,7.63303258145364,17.8233082706767,4.87956157016691,11.3938895403312
1973,"SPRING","HERRING",114,178.328667806102,277.8,1813,2.43684210526316,15.9035087719298,1.55779776419378,10.1666211176505,236.748571428571,1466.48571428571,2.07674185463659,12.8639097744361,1.32759681514579,8.22349952100936,277.8,1813,2.43684210526316,15.9035087719298,1.55779776419378,10.1666211176505,236.748571428571,1466.48571428571,2.07674185463659,12.8639097744361,1.32759681514579,8.22349952100936
1973,"SPRING","MACKEREL",114,178.328667806102,15.9,57,0.139473684210526,0.5,0.0891612111255617,0.319634530450127,15.9,57,0.139473684210526,0.5,0.0891612111255617,0.319634530450127,15.9,57,0.139473684210526,0.5,0.0891612111255617,0.319634530450127,15.9,57,0.139473684210526,0.5,0.0891612111255617,0.319634530450127
1973,"SPRING","POLLOCK",114,178.328667806102,601.9,439,5.27982456140351,3.85087719298246,3.37522848908652,2.4617466468001,601.9,439,5.27982456140351,3.85087719298246,3.37522848908652,2.4617466468001,601.9,439,5.27982456140351,3.85087719298246,3.37522848908652,2.4617466468001,601.9,439,5.27982456140351,3.85087719298246,3.37522848908652,2.4617466468001
1973,"SPRING","SAND LANCE",114,178.328667806102,0.5,23,0.0043859649122807,0.201754385964912,0.00280381167061515,0.128975336848297,0.5,23,0.0043859649122807,0.201754385964912,0.00280381167061515,0.128975336848297,0.5,23,0.0043859649122807,0.201754385964912,0.00280381167061515,0.128975336848297,0.5,23,0.0043859649122807,0.201754385964912,0.00280381167061515,0.128975336848297
1973,"FALL","BUTTERFISH",120,187.714387164318,3.3,115,0.0275,0.958333333333333,0.017579899174757,0.61263285002941,3.3,115,0.0275,0.958333333333333,0.017579899174757,0.61263285002941,3.3,115,0.0275,0.958333333333333,0.017579899174757,0.61263285002941,3.3,115,0.0275,0.958333333333333,0.017579899174757,0.61263285002941
1973,"FALL","HAKE",120,187.714387164318,1766.4,4878,14.72,40.65,9.41004057645174,25.9862873255953,985.734285714286,1301.2,8.21445238095238,10.8433333333333,5.25124525938128,6.93180751702842,1766.4,4878,14.72,40.65,9.41004057645174,25.9862873255953,985.734285714286,1301.2,8.21445238095238,10.8433333333333,5.25124525938128,6.93180751702842
1973,"FALL","HERRING",120,187.714387164318,19.4,147,0.161666666666667,1.225,0.103348498178874,0.783104599602811,3.03428571428571,25.4,0.0252857142857143,0.211666666666667,0.0161643748256207,0.135311951223887,19.4,147,0.161666666666667,1.225,0.103348498178874,0.783104599602811,3.03428571428571,25.4,0.0252857142857143,0.211666666666667,0.0161643748256207,0.135311951223887
1973,"FALL","MACKEREL",120,187.714387164318,5.2,53,0.0433333333333333,0.441666666666667,0.0277016593056777,0.282343835230946,5.2,53,0.0433333333333333,0.441666666666667,0.0277016593056777,0.282343835230946,5.2,53,0.0433333333333333,0.441666666666667,0.0277016593056777,0.282343835230946,5.2,53,0.0433333333333333,0.441666666666667,0.0277016593056777,0.282343835230946
1973,"FALL","POLLOCK",120,187.714387164318,614.6,231,5.12166666666667,1.925,3.27412304024413,1.23059294223299,614.6,231,5.12166666666667,1.925,3.27412304024413,1.23059294223299,614.6,231,5.12166666666667,1.925,3.27412304024413,1.23059294223299,614.6,231,5.12166666666667,1.925,3.27412304024413,1.23059294223299
1973,"FALL","SAND LANCE",120,187.714387164318,0,5,0,0.0416666666666667,0,0.0266362108708439,0,5,0,0.0416666666666667,0,0.0266362108708439,0,5,0,0.0416666666666667,0,0.0266362108708439,0,5,0,0.0416666666666667,0,0.0266362108708439
1974,"SPRING","BUTTERFISH",108,168.942948447886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,"SPRING","HAKE",108,168.942948447886,1581.2,10927,14.6407407407407,101.175925925926,9.35937258421742,64.6786391523803,833.262857142857,2207.65714285714,7.71539682539683,20.4412698412698,4.93221448304423,13.0674713750373,1581.2,10927,14.6407407407407,101.175925925926,9.35937258421742,64.6786391523803,833.262857142857,2207.65714285714,7.71539682539683,20.4412698412698,4.93221448304423,13.0674713750373
1974,"SPRING","HERRING",108,168.942948447886,89.8,745,0.831481481481481,6.89814814814815,0.531540385822619,4.40977268861749,77.4571428571429,623.4,0.717195767195767,5.77222222222222,0.458481064576875,3.69000307930758,89.8,745,0.831481481481481,6.89814814814815,0.531540385822619,4.40977268861749,77.4571428571429,623.4,0.717195767195767,5.77222222222222,0.458481064576875,3.69000307930758
1974,"SPRING","MACKEREL",108,168.942948447886,0,5,0,0.0462962962962963,0,0.0295957898564932,0,5,0,0.0462962962962963,0,0.0295957898564932,0,5,0,0.0462962962962963,0,0.0295957898564932,0,5,0,0.0462962962962963,0,0.0295957898564932
1974,"SPRING","POLLOCK",108,168.942948447886,895,307,8.28703703703704,2.84259259259259,5.29764638431229,1.81718149718868,895,307,8.28703703703704,2.84259259259259,5.29764638431229,1.81718149718868,895,307,8.28703703703704,2.84259259259259,5.29764638431229,1.81718149718868,895,307,8.28703703703704,2.84259259259259,5.29764638431229,1.81718149718868
1974,"SPRING","SAND LANCE",108,168.942948447886,0,56,0,0.518518518518518,0,0.331472846392724,0,56,0,0.518518518518518,0,0.331472846392724,0,56,0,0.518518518518518,0,0.331472846392724,0,56,0,0.518518518518518,0,0.331472846392724
1974,"FALL","BUTTERFISH",129,201.792966201641,1,36,0.00775193798449612,0.27906976744186,0.00495557411550584,0.17840066815821,1,36,0.00775193798449612,0.27906976744186,0.00495557411550584,0.17840066815821,1,36,0.00775193798449612,0.27906976744186,0.00495557411550584,0.17840066815821,1,36,0.00775193798449612,0.27906976744186,0.00495557411550584,0.17840066815821
1974,"FALL","HAKE",129,201.792966201641,1286.7,4671,9.97441860465116,36.2093023255814,6.37633721442137,23.1474866935278,734.934285714286,1073.34285714286,5.6971650055371,8.32048726467331,3.64202132288349,5.31903007992023,1286.7,4671,9.97441860465116,36.2093023255814,6.37633721442137,23.1474866935278,734.934285714286,1073.34285714286,5.6971650055371,8.32048726467331,3.64202132288349,5.31903007992023
1974,"FALL","HERRING",129,201.792966201641,22.4,139,0.173643410852713,1.07751937984496,0.111004860187331,0.688824802055312,12.16,63.1142857142857,0.0942635658914729,0.489258028792913,0.0602597812445511,0.312767520604355,22.4,139,0.173643410852713,1.07751937984496,0.111004860187331,0.688824802055312,12.16,63.1142857142857,0.0942635658914729,0.489258028792913,0.0602597812445511,0.312767520604355
1974,"FALL","MACKEREL",129,201.792966201641,12.9,130,0.1,1.0077519379845,0.0639269060900254,0.64422463501576,12.9,130,0.1,1.0077519379845,0.0639269060900254,0.64422463501576,12.9,130,0.1,1.0077519379845,0.0639269060900254,0.64422463501576,12.9,130,0.1,1.0077519379845,0.0639269060900254,0.64422463501576
1974,"FALL","POLLOCK",129,201.792966201641,565.9,174,4.38682170542636,1.34883720930233,2.80435939196476,0.862269896098017,565.9,174,4.38682170542636,1.34883720930233,2.80435939196476,0.862269896098017,565.9,174,4.38682170542636,1.34883720930233,2.80435939196476,0.862269896098017,565.9,174,4.38682170542636,1.34883720930233,2.80435939196476,0.862269896098017
1974,"FALL","SAND LANCE",129,201.792966201641,0,9,0,0.0697674418604651,0,0.0446001670395526,0,9,0,0.0697674418604651,0,0.0446001670395526,0,9,0,0.0697674418604651,0,0.0446001670395526,0,9,0,0.0697674418604651,0,0.0446001670395526
1975,"SPRING","BUTTERFISH",89,139.221503813536,0,1,0,0.0112359550561798,0,0.00718279843708151,0,1,0,0.0112359550561798,0,0.00718279843708151,0,1,0,0.0112359550561798,0,0.00718279843708151,0,1,0,0.0112359550561798,0,0.00718279843708151
1975,"SPRING","HAKE",89,139.221503813536,1943,24674,21.8314606741573,277.23595505618,13.9561773632494,177.228368636549,757.1,4551.11428571429,8.50674157303371,51.1361155698234,5.43809669671441,32.6897365784079,1943,24674,21.8314606741573,277.23595505618,13.9561773632494,177.228368636549,757.1,4551.11428571429,8.50674157303371,51.1361155698234,5.43809669671441,32.6897365784079
1975,"SPRING","HERRING",89,139.221503813536,114.5,761,1.28651685393258,8.55056179775281,0.822430421045832,5.46610961061903,47.1171428571429,291.057142857143,0.529406099518459,3.27030497592295,0.338432940074032,2.09060479081569,114.5,761,1.28651685393258,8.55056179775281,0.822430421045832,5.46610961061903,47.1171428571429,291.057142857143,0.529406099518459,3.27030497592295,0.338432940074032,2.09060479081569
1975,"SPRING","MACKEREL",89,139.221503813536,0,2,0,0.0224719101123595,0,0.014365596874163,0,2,0,0.0224719101123595,0,0.014365596874163,0,2,0,0.0224719101123595,0,0.014365596874163,0,2,0,0.0224719101123595,0,0.014365596874163
1975,"SPRING","POLLOCK",89,139.221503813536,514.5,132,5.78089887640449,1.48314606741573,3.69554979587843,0.948129393694759,514.5,132,5.78089887640449,1.48314606741573,3.69554979587843,0.948129393694759,514.5,132,5.78089887640449,1.48314606741573,3.69554979587843,0.948129393694759,514.5,132,5.78089887640449,1.48314606741573,3.69554979587843,0.948129393694759
1975,"SPRING","SAND LANCE",89,139.221503813536,0,6,0,0.0674157303370786,0,0.043096790622489,0,6,0,0.0674157303370786,0,0.043096790622489,0,6,0,0.0674157303370786,0,0.043096790622489,0,6,0,0.0674157303370786,0,0.043096790622489
1975,"FALL","BUTTERFISH",136,212.74297211956,1.4,31,0.0102941176470588,0.227941176470588,0.00658071092103202,0.145715741822852,1.4,31,0.0102941176470588,0.227941176470588,0.00658071092103202,0.145715741822852,1.4,31,0.0102941176470588,0.227941176470588,0.00658071092103202,0.145715741822852,1.4,31,0.0102941176470588,0.227941176470588,0.00658071092103202,0.145715741822852
1975,"FALL","HAKE",136,212.74297211956,1685.2,8985,12.3911764705882,66.0661764705882,7.92129574580226,42.2340625896234,709.765714285714,1856.17142857143,5.21886554621849,13.6483193277311,3.33625927669578,8.72494827950544,1685.2,8985,12.3911764705882,66.0661764705882,7.92129574580226,42.2340625896234,709.765714285714,1856.17142857143,5.21886554621849,13.6483193277311,3.33625927669578,8.72494827950544
1975,"FALL","HERRING",136,212.74297211956,116.6,550,0.857352941176471,4.04411764705882,0.548079209565953,2.58527929040544,65.4914285714286,283.028571428571,0.481554621848739,2.08109243697479,0.307842970881421,1.33037800783149,116.6,550,0.857352941176471,4.04411764705882,0.548079209565953,2.58527929040544,65.4914285714286,283.028571428571,0.48155462184874,2.08109243697479,0.307842970881421,1.33037800783149
1975,"FALL","MACKEREL",136,212.74297211956,7.3,23,0.0536764705882353,0.169117647058824,0.0343137069453813,0.108111679416955,7.3,23,0.0536764705882353,0.169117647058824,0.0343137069453813,0.108111679416955,7.3,23,0.0536764705882353,0.169117647058824,0.0343137069453813,0.108111679416955,7.3,23,0.0536764705882353,0.169117647058824,0.0343137069453813,0.108111679416955
1975,"FALL","POLLOCK",136,212.74297211956,386.9,217,2.84485294117647,1.59558823529412,1.81862646810521,1.02001019275996,386.9,217,2.84485294117647,1.59558823529412,1.81862646810521,1.02001019275996,386.9,217,2.84485294117647,1.59558823529412,1.81862646810521,1.02001019275996,386.9,217,2.84485294117647,1.59558823529412,1.81862646810521,1.02001019275996
1975,"FALL","SAND LANCE",136,212.74297211956,140.2,13426,1.03088235294118,98.7205882352941,0.65901119366335,63.1090177326971,140.2,13426,1.03088235294118,98.7205882352941,0.65901119366335,63.1090177326971,140.2,13426,1.03088235294118,98.7205882352941,0.65901119366335,63.1090177326971,140.2,13426,1.03088235294118,98.7205882352941,0.65901119366335,63.1090177326971
1976,"SPRING","BUTTERFISH",142,222.128691477776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,"SPRING","HAKE",142,222.128691477776,3886.7,18516,27.3711267605634,130.394366197183,17.4975145000072,83.3570840255571,1564.31142857143,3736.11428571429,11.016277665996,26.3106639839034,7.04236547815769,16.8195934566521,3886.7,18516,27.3711267605634,130.394366197183,17.4975145000072,83.3570840255571,1564.31142857143,3736.11428571429,11.016277665996,26.3106639839034,7.04236547815769,16.8195934566521
1976,"SPRING","HERRING",142,222.128691477776,125.8,1055,0.885915492957746,7.42957746478873,0.566338365220084,4.74949900880118,62.5314285714286,595.114285714286,0.440362173038229,4.19094567404427,0.281509912814144,2.67914190533026,125.8,1055,0.885915492957747,7.42957746478873,0.566338365220084,4.74949900880118,62.5314285714286,595.114285714286,0.440362173038229,4.19094567404427,0.281509912814144,2.67914190533026
1976,"SPRING","MACKEREL",142,222.128691477776,0.4,2,0.0028169014084507,0.0140845070422535,0.00180075791802888,0.00900378959014442,0.4,2,0.0028169014084507,0.0140845070422535,0.00180075791802888,0.00900378959014442,0.4,2,0.0028169014084507,0.0140845070422535,0.00180075791802888,0.00900378959014442,0.4,2,0.0028169014084507,0.0140845070422535,0.00180075791802888,0.00900378959014442
1976,"SPRING","POLLOCK",142,222.128691477776,907.4,322,6.39014084507042,2.26760563380282,4.08501933704852,1.44961012401325,907.4,322,6.39014084507042,2.26760563380282,4.08501933704852,1.44961012401325,907.4,322,6.39014084507042,2.26760563380282,4.08501933704852,1.44961012401325,907.4,322,6.39014084507042,2.26760563380282,4.08501933704852,1.44961012401325
1976,"SPRING","SAND LANCE",142,222.128691477776,6.4,442,0.0450704225352113,3.11267605633803,0.0288121266884621,1.98983749942192,6.4,442,0.0450704225352113,3.11267605633803,0.0288121266884621,1.98983749942192,6.4,442,0.0450704225352113,3.11267605633803,0.0288121266884621,1.98983749942192,6.4,442,0.0450704225352113,3.11267605633803,0.0288121266884621,1.98983749942192
1976,"FALL","BUTTERFISH",95,148.607223171751,7.9,263,0.0831578947368421,2.76842105263158,0.0531602692748632,1.76976592649228,7.9,263,0.0831578947368421,2.76842105263158,0.0531602692748632,1.76976592649228,7.9,263,0.0831578947368421,2.76842105263158,0.0531602692748632,1.76976592649228,7.9,263,0.0831578947368421,2.76842105263158,0.0531602692748632,1.76976592649228
1976,"FALL","HAKE",95,148.607223171751,1776.6,5156,18.7010526315789,54.2736842105263,11.9550043536357,34.6954871368601,773.371428571429,1170.31428571429,8.14075187969925,12.3190977443609,5.20413080915732,7.87521804617603,1776.6,5156,18.7010526315789,54.2736842105263,11.9550043536357,34.6954871368601,773.371428571429,1170.31428571429,8.14075187969925,12.3190977443609,5.20413080915732,7.87521804617603
1976,"FALL","HERRING",95,148.607223171751,45.8,301,0.482105263157895,3.16842105263158,0.308194978834017,2.02547355085238,7.30857142857143,40.4285714285714,0.0769323308270677,0.425563909774436,0.0491804588806872,0.272049840954544,45.8,301,0.482105263157895,3.16842105263158,0.308194978834017,2.02547355085238,7.30857142857143,40.4285714285714,0.0769323308270677,0.425563909774436,0.0491804588806872,0.272049840954544
