"Year","season","Species","Family","Trawls","Trawls_Efforts","Wt","Num","RelWt","RelNum","ERelWt","ERelNum","Total_Wt","Total_Num","Prop_Wt","Prop_Num"
1972,"SPRING","BLUEBACK HERRING","HERRING",123,681.0475,0,17,0,0.138211382113821,0,0.0249615482033191,156.944119904002,1930.31708948587,0,0.00880684323451119
1972,"SPRING","BUTTERFISH","BUTTERFISH",123,681.0475,0,0,0,0,0,0,0,0,0,0
1972,"SPRING","NORTHERN SAND LANCE","SAND LANCE",123,681.0475,0,3.5,0,0.0284552845528455,0,0.00513914227715394,156.944119904002,1930.31708948587,0,0.00181317360710524
1972,"SPRING","POLLOCK","POLLOCK",123,681.0475,18.1673469387755,22.2448979591837,0.147702007632321,0.180852828936453,0.0266755944905099,0.0326627701580046,156.944119904002,1930.31708948587,0.115756786236324,0.0115239605349546
1972,"SPRING","RED HAKE","HAKE",123,681.0475,6.38671096345515,27.9867109634552,0.0519244793776841,0.227534235475245,0.00937777609264427,0.0410936255745086,156.944119904002,1930.31708948587,0.0406941717049465,0.0144985044767485
1972,"SPRING","SILVER HAKE","HAKE",123,681.0475,101.317217787913,1590.15735461802,0.823717217787913,12.9281085741302,0.148766742096423,2.33486996812706,156.944119904002,1930.31708948587,0.645562368630862,0.823780384725052
1972,"SPRING","WHITE HAKE","HAKE",123,681.0475,23.1909426987061,19.3438077634011,0.188544249582976,0.157266729783749,0.0340518725914215,0.0284030229365809,156.944119904002,1930.31708948587,0.147765604171035,0.0100210519135761
1972,"FALL","ALEWIFE","HERRING",137,675.771793791543,8.68367346938776,119.69387755102,0.0633844778787427,0.873677938328616,0.0128500087591203,0.177121742355442,218.800683723954,1778.13073815557,0.0396875975046923,0.067314441498929
1972,"FALL","ATLANTIC HERRING","HERRING",137,675.771793791543,1.03521126760563,7.04225352112676,0.00755628662485864,0.051403310373188,0.00153189475665652,0.0104210527663709,218.800683723954,1778.13073815557,0.00473129813849984,0.00396048129083669
1972,"FALL","ATLANTIC MACKEREL","MACKEREL",137,675.771793791543,1.95428571428571,8.4,0.0142648592283629,0.0613138686131387,0.00289193146597734,0.0124302317397272,218.800683723954,1778.13073815557,0.00893180807767176,0.00472406208371001
1972,"FALL","BLUEBACK HERRING","HERRING",137,675.771793791543,0,0,0,0,0,0,0,0,0,0
1972,"FALL","BUTTERFISH","BUTTERFISH",137,675.771793791543,3.03589743589744,79.6923076923077,0.0221598352985214,0.581695676586187,0.00449248912693436,0.117927839582027,218.800683723954,1778.13073815557,0.0138751734419972,0.044818024896736
1972,"FALL","NORTHERN SAND LANCE","SAND LANCE",137,675.771793791543,0.874285714285714,112.685714285714,0.00638164754953076,0.82252346193952,0.0012937588137267,0.166751135991442,218.800683723954,1778.13073815557,0.00399580887685316,0.0633731321705859
1972,"FALL","POLLOCK","POLLOCK",137,675.771793791543,16.1142857142857,7.89795918367347,0.11762252346194,0.0576493371071056,0.0238457506843745,0.011687317014758,218.800683723954,1778.13073815557,0.0736482420439602,0.00444172018074775
1972,"FALL","RED HAKE","HAKE",137,675.771793791543,30.2218604651163,126.474418604651,0.220597521643185,0.923170938720081,0.0447219915698921,0.187155515762271,218.800683723954,1778.13073815557,0.138125073243579,0.07112773874875
1972,"FALL","SILVER HAKE","HAKE",137,675.771793791543,143.266875,1303.9125,1.04574361313869,9.5176094890511,0.212004816294824,1.92951601706274,218.800683723954,1778.13073815557,0.654782574540536,0.73330519068161
1972,"FALL","WHITE HAKE","HAKE",137,675.771793791543,13.6143089430894,12.3317073170732,0.0993745178327696,0.0900124621684173,0.0201463113260526,0.0182483309163939,218.800683723954,1778.13073815557,0.0622224241322102,0.0069352084480946
1973,"SPRING","ALEWIFE","HERRING",114,591.3003195676,10.7121827411168,89.2284263959391,0.093966515272954,0.78270549470122,0.0181163148177397,0.150902043247988,224.865586597531,1990.11785396534,0.0476381597700391,0.0448357499120719
1973,"SPRING","ATLANTIC HERRING","HERRING",114,591.3003195676,20.9348314606742,128.898876404494,0.183638872462054,1.13069189828504,0.0354047355766409,0.217992231931743,224.865586597531,1990.11785396534,0.0930993122488935,0.0647694688772635
1973,"SPRING","ATLANTIC MACKEREL","MACKEREL",114,591.3003195676,2.72571428571429,9.77142857142857,0.0239097744360902,0.0857142857142857,0.00460969526907666,0.0165253226627277,224.865586597531,1990.11785396534,0.012121527028468,0.00490997482986189
1973,"SPRING","BLUEBACK HERRING","HERRING",114,591.3003195676,0,5,0,0.043859649122807,0,0.00845593995899807,224.865586597531,1990.11785396534,0,0.00251241402112816
1973,"SPRING","BUTTERFISH","BUTTERFISH",114,591.3003195676,0,0.948717948717949,0,0.00832208726945569,0,0.00160446040247656,224.865586597531,1990.11785396534,0,0.000476714455290984
1973,"SPRING","NORTHERN SAND LANCE","SAND LANCE",114,591.3003195676,0.117647058823529,5.41176470588235,0.00103199174406605,0.0474716202270382,0.000198963293152896,0.0091523114850332,224.865586597531,1990.11785396534,0.000523188366008608,0.00271931870522107
1973,"SPRING","POLLOCK","POLLOCK",114,591.3003195676,12.2836734693878,8.95918367346939,0.107751521661296,0.0785893304690297,0.0207740010666161,0.0151516638448986,224.865586597531,1990.11785396534,0.0546267379337742,0.00450183573581739
1973,"SPRING","RED HAKE","HAKE",114,591.3003195676,10.1478773584906,42.8207547169811,0.0890164680569348,0.375620655412115,0.0171619683309344,0.0724179461771551,224.865586597531,1990.11785396534,0.0451286366759776,0.0215166929092466
1973,"SPRING","SILVER HAKE","HAKE",114,591.3003195676,155.980082987552,1690.14211618257,1.36824634199607,14.8258080366892,0.263791643308455,2.85834805132275,224.865586597531,1990.11785396534,0.693659200359226,0.849267350079263
1973,"SPRING","WHITE HAKE","HAKE",114,591.3003195676,11.9635772357724,8.93658536585366,0.104943659962915,0.0783910997004707,0.0202326581601054,0.0151134458584239,224.865586597531,1990.11785396534,0.0532032376176129,0.00449048047483589
1973,"FALL","ALEWIFE","HERRING",120,591.3003195676,1.60298507462687,11.5522388059701,0.0133582089552239,0.0962686567164179,0.00271094910924296,0.0195370075470582,165.728428004638,1062.23322483506,0.0096723603423186,0.010875425976027
1973,"FALL","ATLANTIC HERRING","HERRING",120,591.3003195676,0.134831460674157,1.25842696629213,0.00112359550561798,0.0104868913857678,0.000228025347208937,0.00212823657395008,165.728428004638,1062.23322483506,0.000813568693660594,0.00118469930790156
1973,"FALL","ATLANTIC MACKEREL","MACKEREL",120,591.3003195676,2.44705882352941,24.9411764705882,0.0203921568627451,0.207843137254902,0.00413843649758023,0.0421802181484139,165.728428004638,1062.23322483506,0.0147654741735734,0.0234799438460994
1973,"FALL","BLUEBACK HERRING","HERRING",120,591.3003195676,0,4,0,0.0333333333333333,0,0.00676475196719845,165.728428004638,1062.23322483506,0,0.00376565137154424
1973,"FALL","BUTTERFISH","BUTTERFISH",120,591.3003195676,2.75,95.8333333333333,0.0229166666666667,0.798611111111111,0.00465076697744894,0.162072182547463,165.728428004638,1062.23322483506,0.0165934114811192,0.0902187307765808
1973,"FALL","NORTHERN SAND LANCE","SAND LANCE",120,591.3003195676,0,1.25,0,0.0104166666666667,0,0.00211398498974952,165.728428004638,1062.23322483506,0,0.00117676605360758
1973,"FALL","POLLOCK","POLLOCK",120,591.3003195676,12.5428571428571,4.71428571428571,0.10452380952381,0.0392857142857143,0.021212329382858,0.00797274338991246,165.728428004638,1062.23322483506,0.0756831962619359,0.00443808911646286
1973,"FALL","RED HAKE","HAKE",120,591.3003195676,32.4762886597938,218.20618556701,0.270635738831615,1.81838487972509,0.0549235093996613,0.369027680767326,165.728428004638,1062.23322483506,0.195960880404205,0.205422105489962
1973,"FALL","SILVER HAKE","HAKE",120,591.3003195676,107.763392857143,696.134920634921,0.898028273809524,5.80112433862434,0.182248155955584,1.17729501845015,165.728428004638,1062.23322483506,0.650240843738208,0.655350354667183
1973,"FALL","WHITE HAKE","HAKE",120,591.3003195676,6.01101398601399,4.34265734265734,0.0500917832167832,0.0361888111888112,0.0101657546716864,0.00734424995040252,165.728428004638,1062.23322483506,0.0362702649049791,0.00408823339463108
1974,"SPRING","ALEWIFE","HERRING",108,550.628869015332,1.08870967741935,10.7258064516129,0.0100806451612903,0.0993130227001195,0.00197721140078662,0.0194791938003422,206.360427931874,3118.10316397578,0.00527576768632586,0.00343984977005598
1974,"SPRING","ATLANTIC HERRING","HERRING",108,550.628869015332,17.9071428571429,143.632653061224,0.165806878306878,1.32993197278912,0.0325212568116261,0.260852020559832,206.360427931874,3118.10316397578,0.0867760502176057,0.0460641119000322
1974,"SPRING","ATLANTIC MACKEREL","MACKEREL",108,550.628869015332,0,2.35294117647059,0,0.0217864923747277,0,0.00427318890976106,206.360427931874,3118.10316397578,0,0.000754606583789371
1974,"SPRING","BLUEBACK HERRING","HERRING",108,550.628869015332,0,0,0,0,0,0,0,0,0,0
1974,"SPRING","BUTTERFISH","BUTTERFISH",108,550.628869015332,0,0,0,0,0,0,0,0,0,0
1974,"SPRING","NORTHERN SAND LANCE","SAND LANCE",108,550.628869015332,0,14,0,0.12962962962963,0,0.0254254740130783,206.360427931874,3118.10316397578,0,0.00448990917354676
1974,"SPRING","POLLOCK","POLLOCK",108,550.628869015332,18.265306122449,6.26530612244898,0.169123204837491,0.0580120937263794,0.0331717190112319,0.0113784555714505,206.360427931874,3118.10316397578,0.0885116701176786,0.00200933253101874
1974,"SPRING","RED HAKE","HAKE",108,550.628869015332,14.3715083798883,54.5530726256983,0.133069522036002,0.50512104283054,0.0261001723458276,0.0990741235984475,206.360427931874,3118.10316397578,0.069642753331723,0.017495595801949
1974,"SPRING","SILVER HAKE","HAKE",108,550.628869015332,144.285283018868,2880.11320754717,1.3359748427673,26.667714884696,0.262037265276134,5.23058882237244,206.360427931874,3118.10316397578,0.699190656197424,0.923674765101372
1974,"SPRING","WHITE HAKE","HAKE",108,550.628869015332,10.4424778761062,6.46017699115044,0.0966896099639462,0.0598164536217634,0.0189646392765059,0.011732361586313,206.360427931874,3118.10316397578,0.0506031024492428,0.00207182913823586
1974,"FALL","ALEWIFE","HERRING",129,511.521705022766,1.46086956521739,10.8260869565217,0.011324570273003,0.0839231547017189,0.00285592879221494,0.02116447229945,182.267399842947,1637.26429824337,0.00801498000452174,0.00661230258800432
1974,"FALL","ATLANTIC HERRING","HERRING",129,511.521705022766,2.62857142857143,13.1428571428571,0.0203765227021041,0.10188261351052,0.0051387290172847,0.0256936450864235,182.267399842947,1637.26429824337,0.0144215116407891,0.00802732775457094
1974,"FALL","ATLANTIC MACKEREL","MACKEREL",129,511.521705022766,2.58,26,0.02,0.201550387596899,0.00504377424196531,0.0508287326709682,182.267399842947,1637.26429824337,0.0141550271865571,0.0158801483840425
1974,"FALL","BLUEBACK HERRING","HERRING",129,511.521705022766,0,0,0,0,0,0,0,0,0,0
1974,"FALL","BUTTERFISH","BUTTERFISH",129,511.521705022766,0.928571428571429,33.4285714285714,0.00719822812846069,0.259136212624585,0.00181531188110601,0.0653512277198163,182.267399842947,1637.26429824337,0.00509455574267007,0.0204173336366261
1974,"FALL","NORTHERN SAND LANCE","SAND LANCE",129,511.521705022766,0,4.5,0,0.0348837209302326,0,0.00879728065459065,182.267399842947,1637.26429824337,0,0.00274848722031505
1974,"FALL","POLLOCK","POLLOCK",129,511.521705022766,11.5489795918367,3.55102040816326,0.0895269735801297,0.0275272899857617,0.0225776921652283,0.00694207180906473,182.267399842947,1637.26429824337,0.063362837247846,0.00216887426909215
1974,"FALL","RED HAKE","HAKE",129,511.521705022766,16.1943925233645,73.7943925233645,0.125537926537709,0.572049554444686,0.0316592480130315,0.144264440391792,182.267399842947,1637.26429824337,0.0888496381542644,0.0450717655069733
1974,"FALL","SILVER HAKE","HAKE",129,511.521705022766,133.852091254753,1464.88212927757,1.03761311050196,11.3556754207563,0.261674313993764,2.86377315936647,182.267399842947,1637.26429824337,0.734372089414169,0.894713291463842
1974,"FALL","WHITE HAKE","HAKE",129,511.521705022766,13.0739240506329,7.13924050632911,0.101348248454519,0.055342949661466,0.0255588842511601,0.0139568671988442,182.267399842947,1637.26429824337,0.071729360609183,0.00436046917653358
1975,"SPRING","ALEWIFE","HERRING",89,481.800260388415,1.41710526315789,9.59210526315789,0.0159225310467179,0.107776463630988,0.00294127126875245,0.0199088835182965,355.529308378465,7426.12022921527,0.0039859027927154,0.00129167115089537
1975,"SPRING","ATLANTIC HERRING","HERRING",89,481.800260388415,4.02962962962963,24.3950617283951,0.0452767374115689,0.274101817172978,0.00836369334126354,0.0506331435120611,355.529308378465,7426.12022921527,0.0113341700238678,0.00328503457733177
1975,"SPRING","ATLANTIC MACKEREL","MACKEREL",89,481.800260388415,0,0.4,0,0.00449438202247191,0,0.000830219559610719,355.529308378465,7426.12022921527,0,5.38639272801363e-05
1975,"SPRING","BLUEBACK HERRING","HERRING",89,481.800260388415,0.0904761904761905,1.33333333333333,0.00101658640984484,0.0149812734082397,0.000187787757530996,0.00276739853203573,355.529308378465,7426.12022921527,0.000254483071701863,0.000179546424267121
1975,"SPRING","BUTTERFISH","BUTTERFISH",89,481.800260388415,0,1,0,0.0112359550561798,0,0.0020755488990268,355.529308378465,7426.12022921527,0,0.000134659818200341
1975,"SPRING","NORTHERN SAND LANCE","SAND LANCE",89,481.800260388415,0,1,0,0.0112359550561798,0,0.0020755488990268,355.529308378465,7426.12022921527,0,0.000134659818200341
1975,"SPRING","POLLOCK","POLLOCK",89,481.800260388415,10.5,2.69387755102041,0.117977528089888,0.0302682870901169,0.0217932634397814,0.00559127458513342,355.529308378465,7426.12022921527,0.0295334301632951,0.000362757061274387
1975,"SPRING","RED HAKE","HAKE",89,481.800260388415,26.2278659611993,99.9400352733686,0.294695123159543,1.12292174464459,0.0544372183195896,0.20743043018034,355.529308378465,7426.12022921527,0.0737713188283186,0.0134579069808475
1975,"SPRING","SILVER HAKE","HAKE",89,481.800260388415,304.726226583408,7278.85370205174,3.42389018633042,81.7848730567611,0.632474184089783,15.1076167874706,355.529308378465,7426.12022921527,0.857105783973859,0.980169116225164
1975,"SPRING","WHITE HAKE","HAKE",89,481.800260388415,8.53800475059382,6.91211401425178,0.0959326376471216,0.0776642024073234,0.0177210463599806,0.014346430632228,355.529308378465,7426.12022921527,0.0240149111462424,0.000930784016539172
1975,"FALL","ALEWIFE","HERRING",136,657.000355075112,1.02236842105263,5.42763157894737,0.00751741486068111,0.0399090557275542,0.00155611547719141,0.00826123081520535,358.254517668865,11738.0381299443,0.00285374885906563,0.000462396826357312
1975,"FALL","ATLANTIC HERRING","HERRING",136,657.000355075112,2.47755102040816,10.530612244898,0.0182172869147659,0.0774309723889556,0.00377100408130665,0.0160283204773825,358.254517668865,11738.0381299443,0.00691561696564052,0.000897135631041601
1975,"FALL","ATLANTIC MACKEREL","MACKEREL",136,657.000355075112,1.46,4.6,0.0107352941176471,0.0338235294117647,0.00222222102122469,0.0070015182860504,358.254517668865,11738.0381299443,0.00407531497299772,0.000391888316350343
1975,"FALL","BLUEBACK HERRING","HERRING",136,657.000355075112,0.195238095238095,0.80952380952381,0.00143557422969188,0.00595238095238095,0.000297165889987646,0.00123215125116829,358.254517668865,11738.0381299443,0.000544970364947509,6.89658527738699e-05
1975,"FALL","BUTTERFISH","BUTTERFISH",136,657.000355075112,1.24444444444444,27.5555555555556,0.00915032679738562,0.202614379084967,0.00189413055081557,0.0419414621966304,358.254517668865,11738.0381299443,0.00347363224486868,0.00234754353755761
1975,"FALL","NORTHERN SAND LANCE","SAND LANCE",136,657.000355075112,99.3083333333333,9510.08333333333,0.730208333333333,69.9270833333333,0.15115415473707,14.4750048609123,358.254517668865,11738.0381299443,0.277200505326563,0.81019359692423
1975,"FALL","POLLOCK","POLLOCK",136,657.000355075112,7.16481481481481,4.01851851851852,0.0526824618736383,0.0295479302832244,0.0109053439004545,0.0061164632370086,358.254517668865,11738.0381299443,0.0199992308860073,0.000342350099227151
1975,"FALL","RED HAKE","HAKE",136,657.000355075112,22.477030162413,103.990719257541,0.165272280605978,0.764637641599563,0.0342115951517915,0.158281070100262,358.254517668865,11738.0381299443,0.0627403955954815,0.00885929301867364
1975,"FALL","SILVER HAKE","HAKE",136,657.000355075112,216.649230769231,2066.03545150502,1.59300904977376,15.1914371434192,0.329755119758592,3.14464891159582,358.254517668865,11738.0381299443,0.604735516467318,0.1760119901327
1975,"FALL","WHITE HAKE","HAKE",136,657.000355075112,6.25550660792952,4.98678414096916,0.0459963721171288,0.0366675304483027,0.00952131389215818,0.00759023051121342,358.254517668865,11738.0381299443,0.0174610683171105,0.000424839661088477
1976,"SPRING","ALEWIFE","HERRING",142,794.657572328945,9.42439024390244,67.7560975609756,0.0663689453795946,0.477155616626589,0.011859687206254,0.0852645213741552,488.482731961013,3696.79351402766,0.0192931901729018,0.018328342468648
1976,"SPRING","ATLANTIC HERRING","HERRING",142,794.657572328945,8.19724137931034,79.9448275862069,0.0577270519669743,0.562991743564837,0.0103154385797725,0.100602863887534,488.482731961013,3696.79351402766,0.0167810259052608,0.0216254511599992
1976,"SPRING","ATLANTIC MACKEREL","MACKEREL",142,794.657572328945,0.08,0.4,0.000563380281690141,0.0028169014084507,0.000100672293055158,0.000503361465275791,488.482731961013,3696.79351402766,0.000163772421757552,0.000108201877784675
1976,"SPRING","BLUEBACK HERRING","HERRING",142,794.657572328945,1.6695652173913,13.9130434782609,0.0117575015309247,0.0979791794243723,0.00210098698549895,0.0175082248791579,488.482731961013,3696.79351402766,0.00341785923667934,0.00376354357511913
