"Year","season","Species","Family","Trawls","Trawls_Efforts","Wt","Num","RelWt","RelNum","ERelWt","ERelNum","Total_Wt","Total_Num","Prop_Wt","Prop_Num"
1973,"SPRING","BUTTERFISH","BUTTERFISH",9,54.7500295895926,0,0,0,0,0,0,0,0,0,0
1973,"SPRING","NORTHERN SAND LANCE","SAND LANCE",9,54.7500295895926,0,0,0,0,0,0,0,0,0,0
1973,"SPRING","POLLOCK","POLLOCK",9,54.7500295895926,0.9,0.448979591836735,0.1,0.0498866213151927,0.0164383472802922,0.00820053605819568,30.8055429966995,158.578782373349,0.0292155213786177,0.00283127153025859
1973,"SPRING","RED HAKE","HAKE",9,54.7500295895926,5.07995283018868,17.4009433962264,0.564439203354298,1.93343815513627,0.0927844764334944,0.317825278390975,30.8055429966995,158.578782373349,0.164903856125274,0.109730590283249
1973,"SPRING","SILVER HAKE","HAKE",9,54.7500295895926,9.36224066390042,73.2230290456431,1.0402489626556,8.13589211618257,0.170999737060965,1.33740620040801,30.8055429966995,158.578782373349,0.303914158075496,0.461745436241597
1973,"SPRING","WHITE HAKE","HAKE",9,54.7500295895926,1.56487804878049,1.01463414634146,0.173875338753388,0.112737127371274,0.0285822320190664,0.0185321205111154,30.8055429966995,158.578782373349,0.0507985867656398,0.00639829699254891
1973,"FALL","ALEWIFE","HERRING",14,90.7286204627535,0.241791044776119,1.97014925373134,0.01727078891258,0.140724946695096,0.00266499196772623,0.0217147493666581,14.035106619192,67.7528519230787,0.0172275887413272,0.0290784697294824
1973,"FALL","ATLANTIC HERRING","HERRING",14,90.7286204627535,0.0898876404494382,0.359550561797753,0.00642054574638844,0.0256821829855538,0.000990730818907794,0.00396292327563118,14.035106619192,67.7528519230787,0.00640448575763031,0.00530679597378364
1973,"FALL","ATLANTIC MACKEREL","MACKEREL",14,90.7286204627535,0.658823529411765,1.41176470588235,0.0470588235294118,0.100840336134454,0.00726147411975948,0.0155603016851989,14.035106619192,67.7528519230787,0.0469411132588669,0.0208369783088269
1973,"FALL","BLUEBACK HERRING","HERRING",14,90.7286204627535,0,0.714285714285714,0,0.0510204081632653,0,0.00787277168596372,14.035106619192,67.7528519230787,0,0.0105425187872041
1973,"FALL","BUTTERFISH","BUTTERFISH",14,90.7286204627535,0,0,0,0,0,0,0,0,0,0
1973,"FALL","NORTHERN SAND LANCE","SAND LANCE",14,90.7286204627535,0,0,0,0,0,0,0,0,0,0
1973,"FALL","POLLOCK","POLLOCK",14,90.7286204627535,2.60408163265306,0.877551020408163,0.18600583090379,0.0626822157434402,0.0287018762036849,0.00967226235704114,14.035106619192,67.7528519230787,0.18554056647437,0.0129522373671365
1973,"FALL","RED HAKE","HAKE",14,90.7286204627535,2.50721649484536,6.85567010309278,0.179086892488954,0.489690721649485,0.0276342402436797,0.0755623756663116,14.035106619192,67.7528519230787,0.178638934699429,0.101186443205021
1973,"FALL","SILVER HAKE","HAKE",14,90.7286204627535,7.32648809523809,55.0079365079365,0.523320578231292,3.92913832199546,0.080751675247237,0.606290895060161,14.035106619192,67.7528519230787,0.52201157383583,0.811891085712351
1973,"FALL","WHITE HAKE","HAKE",14,90.7286204627535,0.606818181818182,0.555944055944056,0.0433441558441558,0.0397102897102897,0.00668827740048463,0.00612754887166267,14.035106619192,67.7528519230787,0.043235737232548,0.00820547091619452
1974,"SPRING","ALEWIFE","HERRING",15,75.085754865727,0.0403225806451613,0.564516129032258,0.00268817204301075,0.0376344086021505,0.000537020380460563,0.00751828532644788,51.6028220579391,1226.17368802151,0.000781402625613916,0.000460388389138519
1974,"SPRING","ATLANTIC HERRING","HERRING",15,75.085754865727,0.352040816326531,1.87755102040816,0.023469387755102,0.125170068027211,0.00468851670940875,0.02500542245018,51.6028220579391,1226.17368802151,0.00682212333138027,0.00153122762195109
1974,"SPRING","ATLANTIC MACKEREL","MACKEREL",15,75.085754865727,0,0,0,0,0,0,0,0,0,0
1974,"SPRING","BLUEBACK HERRING","HERRING",15,75.085754865727,0,0,0,0,0,0,0,0,0,0
1974,"SPRING","BUTTERFISH","BUTTERFISH",15,75.085754865727,0,0,0,0,0,0,0,0,0,0
1974,"SPRING","NORTHERN SAND LANCE","SAND LANCE",15,75.085754865727,0,0,0,0,0,0,0,0,0,0
1974,"SPRING","POLLOCK","POLLOCK",15,75.085754865727,0.526530612244898,0.306122448979592,0.0351020408163265,0.0204081632653061,0.00701239020885483,0.00407697105165978,51.6028220579391,1226.17368802151,0.0102035235912818,0.000249656677492025
1974,"SPRING","RED HAKE","HAKE",15,75.085754865727,5.33798882681564,10.5586592178771,0.355865921787709,0.70391061452514,0.0710918980086351,0.140621336720377,51.6028220579391,1226.17368802151,0.103443738422333,0.00861106327841207
1974,"SPRING","SILVER HAKE","HAKE",15,75.085754865727,43.0030188679245,1211.20754716981,2.8668679245283,80.7471698113207,0.572718739324459,16.1309898173864,51.6028220579391,1226.17368802151,0.833346261947481,0.987794436466954
1974,"SPRING","WHITE HAKE","HAKE",15,75.085754865727,2.3429203539823,1.65929203539823,0.156194690265487,0.110619469026549,0.0312032603011324,0.0220986262755895,51.6028220579391,1226.17368802151,0.0454029500819102,0.0013532275660519
1974,"FALL","ALEWIFE","HERRING",14,71.9571817463218,0.482608695652174,2.47826086956522,0.034472049689441,0.177018633540373,0.00670688712286656,0.0344407717120175,28.6268451457108,315.561128627676,0.0168586057316373,0.00785350489885358
1974,"FALL","ATLANTIC HERRING","HERRING",14,71.9571817463218,0.11734693877551,0.469387755102041,0.00838192419825073,0.0335276967930029,0.00163078842066391,0.00652315368265565,28.6268451457108,315.561128627676,0.00409919214563161,0.00148747013658917
1974,"FALL","ATLANTIC MACKEREL","MACKEREL",14,71.9571817463218,0,0,0,0,0,0,0,0,0,0
1974,"FALL","BLUEBACK HERRING","HERRING",14,71.9571817463218,0,0,0,0,0,0,0,0,0,0
1974,"FALL","BUTTERFISH","BUTTERFISH",14,71.9571817463218,0,0,0,0,0,0,0,0,0,0
1974,"FALL","NORTHERN SAND LANCE","SAND LANCE",14,71.9571817463218,0,0,0,0,0,0,0,0,0,0
1974,"FALL","POLLOCK","POLLOCK",14,71.9571817463218,5.4734693877551,2.22448979591837,0.390962099125364,0.158892128279883,0.076065644247315,0.0309140761482377,28.6268451457108,315.561128627676,0.191200579731895,0.00704931499513997
1974,"FALL","RED HAKE","HAKE",14,71.9571817463218,8.25420560747664,17.2710280373832,0.58958611481976,1.23364485981308,0.114709962329765,0.240018127700867,28.6268451457108,315.561128627676,0.288337941727867,0.0547311644894036
1974,"FALL","SILVER HAKE","HAKE",14,71.9571817463218,11.8794676806084,291.690114068441,0.84853340575774,20.8350081477458,0.165090785829944,4.05366228900914,28.6268451457108,315.561128627676,0.414976488681928,0.924353754649548
1974,"FALL","WHITE HAKE","HAKE",14,71.9571817463218,2.41974683544304,1.42784810126582,0.172839059674503,0.101989150090416,0.0336275931980442,0.0198430242348785,28.6268451457108,315.561128627676,0.0845271919810413,0.00452479083046541
1975,"SPRING","ALEWIFE","HERRING",23,126.707211335914,0.250657894736842,1.91447368421053,0.0108981693363844,0.0832379862700229,0.00197824490093402,0.015109429558315,126.660927866323,2472.43828732412,0.00197896777608787,0.000774326175915409
1975,"SPRING","ATLANTIC HERRING","HERRING",23,126.707211335914,1.36296296296296,7.30864197530864,0.0592592592592593,0.317767042404724,0.0107567907824094,0.0576813418766881,126.660927866323,2472.43828732412,0.0107607214468019,0.00295604626929584
1975,"SPRING","ATLANTIC MACKEREL","MACKEREL",23,126.707211335914,0,0,0,0,0,0,0,0,0,0
1975,"SPRING","BLUEBACK HERRING","HERRING",23,126.707211335914,0,0.476190476190476,0,0.020703933747412,0,0.00375819553733247,126.660927866323,2472.43828732412,0,0.000192599539746592
1975,"SPRING","BUTTERFISH","BUTTERFISH",23,126.707211335914,0,0,0,0,0,0,0,0,0,0
1975,"SPRING","NORTHERN SAND LANCE","SAND LANCE",23,126.707211335914,0,0,0,0,0,0,0,0,0,0
1975,"SPRING","POLLOCK","POLLOCK",23,126.707211335914,2.67551020408163,0.693877551020408,0.116326530612245,0.0301685891748004,0.0211156900690409,0.00547622778297018,126.660927866323,2472.43828732412,0.0211234060033522,0.000280645043630748
1975,"SPRING","RED HAKE","HAKE",23,126.707211335914,10.4236331569665,27.8236331569665,0.453201441607239,1.20972318073767,0.0822655083879348,0.219589973322063,126.660927866323,2472.43828732412,0.0822955692221642,0.0112535197742305
1975,"SPRING","SILVER HAKE","HAKE",23,126.707211335914,110.403033006244,2432.58251561106,4.80013186983671,105.764457200481,0.871323990499279,19.1984535841612,126.660927866323,2472.43828732412,0.871642383061992,0.983879973094823
1975,"SPRING","WHITE HAKE","HAKE",23,126.707211335914,1.54513064133017,1.63895486935867,0.0671795931013116,0.0712589073634204,0.0121944964697697,0.0129349770394175,126.660927866323,2472.43828732412,0.0121989524896019,0.000662890102358222
1975,"FALL","ALEWIFE","HERRING",23,139.221503813536,0.440131578947368,2.72368421052632,0.0191361556064073,0.118421052631579,0.00316137641737337,0.019563674690472,194.710495852467,9733.57131867629,0.00226044095373707,0.000279823727730874
1975,"FALL","ATLANTIC HERRING","HERRING",23,139.221503813536,2.33877551020408,9.83673469387755,0.101685891748004,0.427684117125111,0.0167989530793784,0.0706552825851691,194.710495852467,9733.57131867629,0.0120115533575354,0.00101059871775977
1975,"FALL","ATLANTIC MACKEREL","MACKEREL",23,139.221503813536,2.11764705882353,6.58823529411765,0.0920716112531969,0.286445012787724,0.0152106319844079,0.0473219661737134,194.710495852467,9733.57131867629,0.010875875229798,0.000676856939597953
1975,"FALL","BLUEBACK HERRING","HERRING",23,139.221503813536,0.195238095238095,0.80952380952381,0.00848861283643892,0.0351966873706004,0.00140235588533496,0.00581464635382789,194.710495852467,9733.57131867629,0.00100270966073667,8.31682208944764e-05
1975,"FALL","BUTTERFISH","BUTTERFISH",23,139.221503813536,0,0,0,0,0,0,0,0,0,0
1975,"FALL","NORTHERN SAND LANCE","SAND LANCE",23,139.221503813536,94.4916666666667,9161.58333333333,4.10833333333333,398.329710144928,0.67871459565056,65.8058064478586,194.710495852467,9733.57131867629,0.485293133546655,0.941235547918013
1975,"FALL","POLLOCK","POLLOCK",23,139.221503813536,1.79444444444444,2.48148148148148,0.0780193236714976,0.107890499194847,0.0128891327509851,0.0178239813068319,194.710495852467,9733.57131867629,0.00921596155660814,0.000254940494114441
1975,"FALL","RED HAKE","HAKE",23,139.221503813536,6.56519721577726,14.4083526682135,0.285443357207707,0.626450116009281,0.0471564883006168,0.103492293026163,194.710495852467,9733.57131867629,0.0337177366172995,0.0014802740121262
1975,"FALL","SILVER HAKE","HAKE",23,139.221503813536,85.7286287625418,534.408695652174,3.7273316853279,23.2351606805293,0.615771460688726,3.8385499438932,194.710495852467,9733.57131867629,0.440287660853674,0.0549036605533241
1975,"FALL","WHITE HAKE","HAKE",23,139.221503813536,1.03876651982379,0.731277533039648,0.0451637617314691,0.0317946753495499,0.0074612505350829,0.00525261912139,194.710495852467,9733.57131867629,0.00533492822395597,7.51294164390113e-05
1976,"SPRING","ALEWIFE","HERRING",21,142.350076932941,0.365853658536585,2.63414634146341,0.0174216027874564,0.125435540069686,0.00257009807384181,0.0185047061316611,88.5657753946571,648.482798463871,0.00413086947984488,0.00406201420870868
1976,"SPRING","ATLANTIC HERRING","HERRING",21,142.350076932941,3.89586206896552,23.3172413793103,0.18551724137931,1.11034482758621,0.0273681767716979,0.163802098893805,88.5657753946571,648.482798463871,0.0439883470968916,0.035956607383487
1976,"SPRING","ATLANTIC MACKEREL","MACKEREL",21,142.350076932941,0,0,0,0,0,0,0,0,0,0
1976,"SPRING","BLUEBACK HERRING","HERRING",21,142.350076932941,0.347826086956522,4.8695652173913,0.0165631469979296,0.231884057971014,0.0024434555600583,0.0342083778408163,88.5657753946571,648.482798463871,0.00392731938953368,0.00750916636328111
1976,"SPRING","BUTTERFISH","BUTTERFISH",21,142.350076932941,0,0,0,0,0,0,0,0,0,0
1976,"SPRING","NORTHERN SAND LANCE","SAND LANCE",21,142.350076932941,0.644444444444444,38.6666666666667,0.0306878306878307,1.84126984126984,0.00452718016266358,0.271630809759815,88.5657753946571,648.482798463871,0.00727645009116379,0.0596263567179583
1976,"SPRING","POLLOCK","POLLOCK",21,142.350076932941,0.890740740740741,0.796296296296296,0.0424162257495591,0.0379188712522046,0.00625739556965857,0.00559392951133718,88.5657753946571,648.482798463871,0.0100573922237063,0.00122793742283152
1976,"SPRING","RED HAKE","HAKE",21,142.350076932941,5.60655737704918,19.7377049180328,0.266978922716628,0.939890710382514,0.0393856996627431,0.138656088871177,88.5657753946571,648.482798463871,0.0633038817993277,0.030436743988873
1976,"SPRING","SILVER HAKE","HAKE",21,142.350076932941,75.8378243512974,557.077844311377,3.6113249691094,26.5275163957799,0.53275576652497,3.9134354986953,88.5657753946571,648.482798463871,0.856288154350337,0.859047989601244
1976,"SPRING","WHITE HAKE","HAKE",21,142.350076932941,0.976666666666667,1.38333333333333,0.0465079365079365,0.0658730158730159,0.00686101959134705,0.00971782638364855,88.5657753946571,648.482798463871,0.0110275855691948,0.00213318431361661
1976,"FALL","ALEWIFE","HERRING",18,118.885778537401,1.4780487804878,7.17073170731707,0.0821138211382114,0.398373983739837,0.0124325112614106,0.0603161437434771,45.4956607493853,317.807162600165,0.0324876868725942,0.0225631532299309
1976,"FALL","ATLANTIC HERRING","HERRING",18,118.885778537401,0.217241379310345,1.01379310344828,0.0120689655172414,0.0563218390804598,0.00182731174395263,0.00852745480511228,45.4956607493853,317.807162600165,0.00477499119107266,0.00318996304285229
1976,"FALL","ATLANTIC MACKEREL","MACKEREL",18,118.885778537401,0.329411764705882,0.470588235294118,0.0183006535947712,0.0261437908496732,0.00277082565096085,0.0039583223585155,45.4956607493853,317.807162600165,0.00724050951848925,0.00148073514594184
1976,"FALL","BLUEBACK HERRING","HERRING",18,118.885778537401,0,0,0,0,0,0,0,0,0,0
1976,"FALL","BUTTERFISH","BUTTERFISH",18,118.885778537401,4.82142857142857,116.678571428571,0.267857142857143,6.48214285714286,0.0405551330928263,0.981434220846396,45.4956607493853,317.807162600165,0.105975569801868,0.367136380671714
1976,"FALL","NORTHERN SAND LANCE","SAND LANCE",18,118.885778537401,0,1.2,0,0.0666666666666667,0,0.0100937220142145,45.4956607493853,317.807162600165,0,0.0037758746221517
1976,"FALL","POLLOCK","POLLOCK",18,118.885778537401,2.51296296296296,0.574074074074074,0.139609053497942,0.0318930041152263,0.0211376246501375,0.00482878676605942,45.4956607493853,317.807162600165,0.0552352229107237,0.00180635977294294
1976,"FALL","RED HAKE","HAKE",18,118.885778537401,5.67992831541219,11.5878136200717,0.315551573078455,0.643767423337316,0.0477763478970304,0.0974701411946105,45.4956607493853,317.807162600165,0.124845495633096,0.0364617761452104
1976,"FALL","SILVER HAKE","HAKE",18,118.885778537401,29.5576699029126,178.312621359223,1.64209277238403,9.90625674217907,0.24862241948993,1.49986502635491,45.4956607493853,317.807162600165,0.649681077624792,0.561071751499696
1976,"FALL","WHITE HAKE","HAKE",18,118.885778537401,0.898969072164948,0.798969072164948,0.049942726231386,0.0443871706758305,0.00756161992817446,0.00672047642698992,45.4956607493853,317.807162600165,0.0197594464473646,0.00251400586955976
1977,"SPRING","ALEWIFE","HERRING",22,120.450065097104,0.59433962264151,3.52201257861635,0.0270154373927959,0.160091480846198,0.00493432379768635,0.0292404373196228,167.64484741284,5783.57835746194,0.00354523047867912,0.000608967729134728
1977,"SPRING","ATLANTIC HERRING","HERRING",22,120.450065097104,6.40659340659341,29.2527472527473,0.291208791208791,1.32967032967033,0.0531887915662692,0.242862029415795,167.64484741284,5783.57835746194,0.0382152717811638,0.00505789762751386
1977,"SPRING","ATLANTIC MACKEREL","MACKEREL",22,120.450065097104,0,0,0,0,0,0,0,0,0,0
1977,"SPRING","BLUEBACK HERRING","HERRING",22,120.450065097104,0,0.5,0,0.0227272727272727,0,0.0041510977980536,167.64484741284,5783.57835746194,0,8.64516686896622e-05
1977,"SPRING","BUTTERFISH","BUTTERFISH",22,120.450065097104,0,0,0,0,0,0,0,0,0,0
1977,"SPRING","NORTHERN SAND LANCE","SAND LANCE",22,120.450065097104,110.5,5476.56862745098,5.02272727272727,248.934937611408,0.917392613369845,45.4675439406023,167.64484741284,5783.57835746194,0.659131501536008,0.94691699307318
1977,"SPRING","POLLOCK","POLLOCK",22,120.450065097104,1.00555555555556,0.481481481481481,0.0457070707070707,0.0218855218855219,0.00834831890497446,0.00399735343516272,167.64484741284,5783.57835746194,0.00599812980281636,8.32497550344895e-05
1977,"SPRING","RED HAKE","HAKE",22,120.450065097104,3.21431980906921,11.3031026252983,0.146105445866782,0.513777392059015,0.0266859117633345,0.0938405688380995,167.64484741284,5783.57835746194,0.0191733886169115,0.00195434416665508
1977,"SPRING","SILVER HAKE","HAKE",22,120.450065097104,45.441564792176,261.424612876936,2.06552567237164,11.8829369489516,0.377264759097824,2.17039826974092,167.64484741284,5783.57835746194,0.271058523381111,0.0452011880395201
1977,"SPRING","WHITE HAKE","HAKE",22,120.450065097104,0.482474226804124,0.525773195876289,0.0219306466729147,0.0238987816307404,0.00400559540100842,0.00436507191135533,167.64484741284,5783.57835746194,0.00287795440331065,9.09079402716036e-05
1977,"FALL","ALEWIFE","HERRING",24,157.992942529967,2.16774193548387,11.4193548387097,0.0903225806451613,0.475806451612903,0.0137204985284245,0.0722776261765219,97.0650630833289,359.906573106307,0.0223328751522357,0.0317286643034905
1977,"FALL","ATLANTIC HERRING","HERRING",24,157.992942529967,0.810526315789474,2.94736842105263,0.0337719298245614,0.12280701754386,0.00513014254187802,0.0186550637886473,97.0650630833289,359.906573106307,0.00835034038038639,0.00818925977265231
1977,"FALL","ATLANTIC MACKEREL","MACKEREL",24,157.992942529967,0,0,0,0,0,0,0,0,0,0
1977,"FALL","BLUEBACK HERRING","HERRING",24,157.992942529967,0,0,0,0,0,0,0,0,0,0
1977,"FALL","BUTTERFISH","BUTTERFISH",24,157.992942529967,0.6,9,0.025,0.375,0.00379763798554606,0.0569645697831909,97.0650630833289,359.906573106307,0.00618142080106525,0.0250064896629204
1977,"FALL","NORTHERN SAND LANCE","SAND LANCE",24,157.992942529967,0,0,0,0,0,0,0,0,0,0
1977,"FALL","POLLOCK","POLLOCK",24,157.992942529967,22.8425925925926,3.7037037037037,0.951774691358025,0.154320987654321,0.144579828863305,0.0234422097873214,97.0650630833289,359.906573106307,0.235332795003518,0.0102907364867985
1977,"FALL","RED HAKE","HAKE",24,157.992942529967,13.7768240343348,31.7381974248927,0.574034334763948,1.32242489270386,0.0871989837882894,0.200883640222555,97.0650630833289,359.906573106307,0.141933911097421,0.0881845450917009
1977,"FALL","SILVER HAKE","HAKE",24,157.992942529967,49.3051282051282,291.467948717949,2.05438034188034,12.1444978632479,0.312071712923356,1.84481625603412,97.0650630833289,359.906573106307,0.507959575143947,0.809843360743112
1977,"FALL","WHITE HAKE","HAKE",24,157.992942529967,7.56225,9.63,0.31509375,0.40125,0.0478644797603262,0.0609520896680143,97.0650630833289,359.906573106307,0.0779090824214261,0.0267569439393249
1978,"SPRING","ALEWIFE","HERRING",15,65.7000355075112,0.181818181818182,2,0.0121212121212121,0.133333333333333,0.00276739853203573,0.0304413838523931,16.7887397154949,92.660306234373,0.0108297695300128,0.0215842153051086
1978,"SPRING","ATLANTIC HERRING","HERRING",15,65.7000355075112,0.843137254901961,3.13725490196078,0.0562091503267974,0.209150326797386,0.0128331324083618,0.047751190356695,16.7887397154949,92.660306234373,0.0502204018401572,0.0338575926354644
1978,"SPRING","ATLANTIC MACKEREL","MACKEREL",15,65.7000355075112,0,0,0,0,0,0,0,0,0,0
1978,"SPRING","BLUEBACK HERRING","HERRING",15,65.7000355075112,0,0,0,0,0,0,0,0,0,0
1978,"SPRING","BUTTERFISH","BUTTERFISH",15,65.7000355075112,0,0,0,0,0,0,0,0,0,0
