"ID","Year","decade","season","Date_and_Time","AREA","LONG","LAT","dist","depth","catchTotal","ALEWIFE","ATLANTIC_HERRING","ATLANTIC_MACKEREL","BLUEBACK_HERRING","BUTTERFISH","NORTHERN_SAND_LANCE","POLLOCK","RED_HAKE","SILVER_HAKE","WHITE_HAKE"
"2013041270391","2013","2010s","FALL",2013-11-14 05:25:25,"514",-69.939215,42.46943,78.6082015822896,-168,449.285629126318,0,1,0,0,0,0,0,1,1,1
"2013023660401","2013","2010s","SPRING",2013-05-07 21:03:47,"514",-70.54196,42.267177,77.9495322536557,-62,175.509465688127,0,1,0,0,0,0,0,1,1,0
"2013041260309","2013","2010s","FALL",2013-11-02 00:17:19,"514",-70.03787,42.222265,95.5858415356212,-127,195.411972576279,0,1,0,0,0,0,1,1,1,0
"2013021260405","2013","2010s","SPRING",2013-05-08 05:02:24,"514",-70.294975,42.37785,70.6986494110647,-38,0,0,0,0,0,0,0,0,0,0,0
"2013021260391","2013","2010s","SPRING",2013-05-06 23:24:30,"514",-70.287192,42.748922,36.5925579898785,-66,20.4065544855945,0,0,0,0,0,0,0,1,1,0
"2013021260392","2013","2010s","SPRING",2013-05-07 02:45:13,"514",-70.105245,42.60417,58.4225114357523,-94,0.879746641011578,0,0,0,0,0,0,0,1,1,0
"2013021260406","2013","2010s","SPRING",2013-05-08 08:52:06,"514",-70.167437,42.243903,88.5370500866574,-44,0.912102473498233,0,0,0,0,0,0,0,0,1,0
"2014041370429","2014","2010s","FALL",2014-11-08 22:35:32,"513",-69.77427,43.056665,69.8543960409949,-159,282.710848087946,1,1,0,0,0,0,0,1,1,1
"2014021260318","2014","2010s","SPRING",2014-05-22 15:00:13,"514",-70.063477,42.376248,79.9954082618904,-84,21.1260503897447,1,1,0,1,0,0,0,0,1,0
"2014043650462","2014","2010s","FALL",2014-11-12 19:20:24,"514",-70.645825,42.723653,26.9829941289289,-37,59.4648971751833,1,0,1,1,1,1,0,1,1,1
"2014041260446","2014","2010s","FALL",2014-11-10 11:19:21,"514",-70.457485,42.53861,49.4193380030424,-92,556.776176248112,1,1,1,1,1,0,0,1,1,1
"2014021400343","2014","2010s","SPRING",2014-05-29 16:33:29,"513",-70.59439,42.898473,7.90606646231361,-78,136.608585926207,1,1,0,1,0,0,0,1,1,0
"2014041270434","2014","2010s","FALL",2014-11-09 09:07:10,"513",-70.1435,42.948,39.2089236222504,-131,193.985775329456,1,1,0,1,0,0,1,1,1,1
"2014021270344","2014","2010s","SPRING",2014-05-29 18:38:10,"513",-70.366743,42.937,21.2503418392787,-127,244.295337498003,1,0,0,0,0,0,0,1,1,0
"2014023650331","2014","2010s","SPRING",2014-05-28 14:15:04,"514",-70.616833,42.253667,79.1572607579473,-31,10.4994734108113,1,1,0,1,0,0,0,0,1,0
"2014043660437","2014","2010s","FALL",2014-11-09 14:48:23,"514",-70.436667,42.7175,31.5904621945274,-78,390.708587036543,1,1,1,1,1,0,0,1,1,0
"2014043660447","2014","2010s","FALL",2014-11-10 14:59:06,"514",-70.667455,42.5123,50.5340645326634,-59,254.432293292908,1,1,0,1,1,0,0,1,1,1
"2014041270431","2014","2010s","FALL",2014-11-09 03:41:19,"514",-69.954495,42.67396,63.5584960012071,-170,1036.5399667495,1,1,0,0,1,0,0,1,1,1
"2014041400441","2014","2010s","FALL",2014-11-09 22:17:46,"513",-70.531407,42.865373,13.5292840609617,-93,1394.03123242192,1,1,1,1,1,0,0,1,1,0
"2014041260438","2014","2010s","FALL",2014-11-09 16:20:01,"514",-70.455198,42.773077,25.5108630142867,-97,1833.00884832947,1,1,0,1,1,0,0,1,1,0
"2014043640449","2014","2010s","FALL",2014-11-10 21:40:53,"514",-70.787747,42.393128,65.0310001515906,-31,35.283305613594,1,0,1,1,0,0,0,1,1,1
"2014043650463","2014","2010s","FALL",2014-11-12 21:04:37,"514",-70.656778,42.73406,25.9028655496904,-37,76.1078950898482,1,0,1,1,1,0,0,1,1,1
"2014021260347","2014","2010s","SPRING",2014-05-30 06:43:41,"514",-70.1765,42.796,41.1156197951531,-71,2.56759975065666,1,0,0,0,0,0,0,0,1,0
"2014021270319","2014","2010s","SPRING",2014-05-22 17:10:03,"521",-69.999012,42.233277,96.1813912642981,-117,93.3397034810606,1,1,0,1,0,0,0,1,1,0
"2014021270348","2014","2010s","SPRING",2014-05-30 09:10:41,"514",-70.139717,42.747755,46.3758381737261,-126,1195.64903016864,1,1,0,1,0,0,0,1,1,0
"2014021280317","2014","2010s","SPRING",2014-05-22 11:22:07,"514",-69.81082,42.539468,81.6061779876541,-265,89.9787351618464,1,1,0,1,0,0,0,1,1,0
"2014041260436","2014","2010s","FALL",2014-11-09 12:17:34,"514",-70.20353,42.778717,40.1392864218168,-105,327.661246723385,1,1,1,1,1,0,1,1,1,1
"2014021370315","2014","2010s","SPRING",2014-05-22 05:44:03,"513",-69.50694,42.86032,91.7447827867797,-160,366.888238492606,1,1,0,1,0,0,0,1,1,0
"2014023650333","2014","2010s","SPRING",2014-05-28 18:26:04,"514",-70.680938,42.327338,71.1152368815568,-45,58.4714694562732,1,1,0,1,0,0,0,1,1,0
"2014041370420","2014","2010s","FALL",2014-11-07 07:25:07,"513",-69.425833,42.874333,98.1098025008314,-153,225.750961414397,1,0,0,0,0,0,0,1,1,1
"2014043650448","2014","2010s","FALL",2014-11-10 17:09:04,"514",-70.7985,42.446333,59.4578572405832,-42,161.326120013257,1,0,1,1,0,0,0,1,1,1
"2014043660443","2014","2010s","FALL",2014-11-10 03:00:29,"514",-70.49633,42.71437,29.8619549729494,-80,195.837060860984,1,1,1,1,1,0,0,1,1,1
"2014023640341","2014","2010s","SPRING",2014-05-29 13:18:22,"514",-70.7535,42.829167,18.4555354998176,-29,3.96188387407534,1,1,0,0,0,0,0,1,1,0
"2014023640336","2014","2010s","SPRING",2014-05-29 01:10:24,"514",-70.720995,42.521832,49.9737563820681,-42,59.2606076980324,1,1,0,0,0,0,0,1,1,0
"2014041260452","2014","2010s","FALL",2014-11-11 06:35:56,"514",-70.367833,42.2505,82.2410771034246,-74,173.642053875685,1,1,1,1,1,0,0,1,1,1
"2014041270432","2014","2010s","FALL",2014-11-09 05:18:36,"514",-69.984687,42.737108,58.0328797298036,-184,299.741941188438,1,1,0,1,1,0,0,1,1,1
"2014043640442","2014","2010s","FALL",2014-11-10 00:41:17,"514",-70.731778,42.78011,22.4117509407615,-30,170.49828829201,1,0,1,1,0,0,0,1,1,1
"2014021260351","2014","2010s","SPRING",2014-05-30 15:51:36,"514",-70.339135,42.486238,58.1944004167199,-147,237.90601964197,1,1,0,0,0,0,0,1,1,0
"2014021260338","2014","2010s","SPRING",2014-05-29 07:51:22,"514",-70.362333,42.7955,28.5724747272622,-99,29.1819726546796,1,1,0,0,0,0,0,1,1,0
"2014021400339","2014","2010s","SPRING",2014-05-29 09:47:14,"513",-70.50702,42.836387,17.3106913263258,-113,210.386766002845,1,1,0,1,0,0,0,1,1,0
"2014041280430","2014","2010s","FALL",2014-11-09 00:42:04,"513",-69.72578,42.94801,73.1559169025847,-178,603.33304790952,1,1,0,0,0,0,0,1,1,1
"2014041400439","2014","2010s","FALL",2014-11-09 18:20:05,"514",-70.414598,42.820795,23.5315099648691,-110,867.099581017941,1,1,1,1,0,0,0,1,1,0
"2014021370316","2014","2010s","SPRING",2014-05-22 07:45:19,"515",-69.561798,42.806553,88.3580318678661,-180,1144.40478238081,1,1,0,1,0,0,0,1,1,0
"2014023660332","2014","2010s","SPRING",2014-05-28 16:43:22,"514",-70.59523,42.276152,76.6945477714584,-50,41.2877764630024,1,1,0,1,0,0,0,1,1,0
"2014023660337","2014","2010s","SPRING",2014-05-29 03:27:04,"514",-70.633597,42.517467,49.8459246269889,-62,357.305181456641,1,1,0,0,0,0,0,1,1,0
"2014041370428","2014","2010s","FALL",2014-11-08 20:28:40,"513",-69.911827,43.13876,61.0075362736445,-174,1668.39631294675,1,1,0,0,1,0,0,1,1,1
"2014043610453","2014","2010s","FALL",2014-11-11 11:12:54,"514",-70.450603,42.090457,98.3328515842355,-50,1871.8695711662,1,1,1,1,1,0,0,1,1,1
"2014041400440","2014","2010s","FALL",2014-11-09 20:13:49,"513",-70.497065,42.926578,11.2905482680361,-100,1073.70847439847,1,1,1,1,1,0,0,1,1,1
"2014041270433","2014","2010s","FALL",2014-11-09 06:59:24,"514",-70.094442,42.81967,46.1516893775365,-124,954.948595313563,1,1,1,1,1,0,0,1,1,1
"2014023650334","2014","2010s","SPRING",2014-05-28 20:48:33,"514",-70.763732,42.40522,63.3358451894967,-39,8.91883811680436,0,1,0,1,0,0,0,1,1,0
"2014023660335","2014","2010s","SPRING",2014-05-28 23:20:14,"514",-70.658955,42.502813,51.5438954441601,-63,512.645495308583,0,1,0,0,0,0,0,1,1,0
"2014023640340","2014","2010s","SPRING",2014-05-29 12:10:03,"514",-70.755097,42.774722,23.7491216026116,-24,16.2113594333807,0,1,0,1,0,0,0,1,1,0
"2014021270346","2014","2010s","SPRING",2014-05-30 01:58:29,"513",-69.985628,43.28621,62.8874435480309,-133,105.255677973218,0,1,0,1,0,0,0,1,1,0
"2014041260435","2014","2010s","FALL",2014-11-09 11:00:29,"514",-70.227833,42.7965,37.4242726254307,-61,63.471619726475,0,1,1,1,1,0,0,1,1,0
"2014021260349","2014","2010s","SPRING",2014-05-30 11:14:25,"514",-70.223148,42.674527,46.0626555843106,-85,101.148648933019,0,1,0,0,1,0,0,0,1,0
"2014021400345","2014","2010s","SPRING",2014-05-29 22:56:18,"513",-70.311,43.1555,33.0649834973639,-113,138.917961852195,0,0,0,0,0,0,0,1,1,0
"2015021260347","2015","2010s","SPRING",2015-04-28 02:32:06,"514",-70.552115,42.29658,74.6242158813838,-69,133.447732073393,1,1,0,1,0,0,0,1,1,0
"2015041370390","2015","2010s","FALL",2015-10-31 00:21:44,"513",-69.672165,42.91622,77.7059052679117,-147,94.5417113312842,1,1,0,0,1,0,0,1,1,1
"2015041260362","2015","2010s","FALL",2015-10-28 01:14:15,"514",-70.050215,42.194917,97.7402944121182,-100,302.368600490402,1,1,0,0,1,0,0,1,1,1
"2015041380419","2015","2010s","FALL",2015-11-03 22:53:36,"513",-69.785093,43.479095,88.7463203597766,-131,231.562556135743,1,1,1,0,0,0,0,1,1,1
"2015021260365","2015","2010s","SPRING",2015-04-29 13:01:48,"514",-70.156083,42.486948,65.565089346364,-100,10.5696067382572,1,0,0,1,0,0,0,1,1,0
"2015021380372","2015","2010s","SPRING",2015-04-30 11:56:01,"513",-69.828642,43.378612,79.1647300982733,-151,877.290672872284,1,1,0,0,0,0,0,1,1,0
"2015021270424","2015","2010s","SPRING",2015-05-06 15:22:13,"513",-69.969592,42.993015,53.3658349355859,-197,300.233865430168,1,0,0,0,0,1,0,1,1,0
"2015043640386","2015","2010s","FALL",2015-10-30 09:56:12,"514",-70.760382,42.831215,18.5948389742647,-28,156.151731936089,1,1,1,1,1,0,0,0,1,0
"2015041270360","2015","2010s","FALL",2015-10-21 09:12:00,"514",-69.996062,42.394933,81.6477241557433,-189,234.520672115488,1,1,1,0,1,0,0,1,1,1
"2015041270425","2015","2010s","FALL",2015-11-04 20:08:03,"514",-69.90974,42.570955,73.0151138592908,-176,189.749296666826,1,1,0,0,1,0,0,1,1,1
"2015021370374","2015","2010s","SPRING",2015-04-30 15:50:25,"513",-69.65541,43.197923,82.8034238859626,-56,2.00016378037016,1,1,0,0,0,0,0,0,1,0
"2015041400423","2015","2010s","FALL",2015-11-04 13:25:54,"514",-70.552118,42.7653,23.0782251856118,-93,202.477303162615,1,1,0,0,1,0,0,1,1,1
"2015021400418","2015","2010s","SPRING",2015-05-06 00:15:06,"513",-69.954325,43.51614,81.7580803559054,-103,69.2365459172648,1,1,0,0,0,0,0,1,1,0
"2015021400371","2015","2010s","SPRING",2015-04-30 01:48:12,"513",-70.458777,42.875212,16.8739172658236,-116,229.07117768341,1,0,0,1,0,0,0,1,1,0
"2015043650385","2015","2010s","FALL",2015-10-30 07:54:30,"514",-70.652738,42.758778,23.1370765591718,-59,1309.11590571121,1,1,1,1,1,0,0,1,1,1
"2015043650430","2015","2010s","FALL",2015-11-05 08:14:05,"514",-70.555493,42.219562,83.1388454670716,-32,1141.06228589026,1,1,1,1,1,0,0,0,1,0
"2015041260429","2015","2010s","FALL",2015-11-05 04:35:41,"514",-70.369642,42.291403,77.8140889612854,-85,29.8831937713233,1,1,1,0,1,0,0,1,1,1
"2015041260427","2015","2010s","FALL",2015-11-05 00:00:58,"514",-70.15569,42.487593,65.5255459570954,-103,98.0070281220535,1,1,0,0,1,0,0,1,1,1
"2015041270420","2015","2010s","FALL",2015-11-04 01:14:20,"513",-70.008232,43.322343,63.7843492733807,-160,154.787943464368,1,1,0,0,0,0,0,1,1,1
"2015041280388","2015","2010s","FALL",2015-10-30 19:33:46,"513",-69.810728,43.030573,66.5637194933609,-179,91.4110189505832,1,1,0,0,0,0,0,1,1,1
"2015041260424","2015","2010s","FALL",2015-11-04 16:28:52,"514",-70.165983,42.694545,48.052983144465,-103,326.115254715762,1,1,1,1,1,0,0,1,1,1
"2015021260361","2015","2010s","SPRING",2015-04-29 04:03:41,"514",-70.161955,42.328238,80.3403101512252,-67,10.0916268427994,1,1,0,0,0,1,0,0,1,0
"2015043650374","2015","2010s","FALL",2015-10-29 10:04:08,"514",-70.719747,42.369487,66.7350409911834,-45,205.975514056212,1,1,1,1,1,0,0,1,1,0
"2015021280426","2015","2010s","SPRING",2015-05-06 20:52:34,"514",-69.875898,42.564768,75.6449942992538,-193,193.069184724569,1,0,0,0,0,0,0,1,1,0
"2015021380373","2015","2010s","SPRING",2015-04-30 13:46:24,"513",-69.681852,43.399333,90.3238076328114,-141,718.589328967921,1,1,0,1,0,0,0,1,1,0
"2015023650369","2015","2010s","SPRING",2015-04-29 22:22:15,"514",-70.669882,42.763855,22.7578504612877,-48,506.255555221501,1,1,0,1,0,0,0,1,1,0
"2015021270421","2015","2010s","SPRING",2015-05-06 10:00:21,"513",-70.245495,42.972602,30.8657196904183,-164,341.165481177567,1,1,0,1,0,0,0,1,1,0
"2015021270425","2015","2010s","SPRING",2015-05-06 17:26:49,"513",-70.087718,42.860287,45.2758287844344,-113,71.8239106849657,1,1,0,0,0,0,0,1,1,0
"2015043610431","2015","2010s","FALL",2015-11-05 09:53:45,"514",-70.474595,42.15828,90.5940220979986,-55,266.882292905552,1,1,1,1,1,1,0,1,1,1
"2015043660381","2015","2010s","FALL",2015-10-29 23:49:24,"514",-70.419375,42.68816,35.1282805148314,-45,25.0712790183692,1,1,1,0,1,0,0,1,1,1
"2015041260428","2015","2010s","FALL",2015-11-05 01:49:35,"514",-70.056942,42.40684,77.5467306729813,-87,78.3852457426164,1,0,0,0,1,0,0,1,1,1
"2015041270387","2015","2010s","FALL",2015-10-30 16:03:23,"513",-70.164332,42.952407,37.492816773089,-141,334.984381560432,1,1,1,1,1,0,0,1,1,1
"2015021370375","2015","2010s","SPRING",2015-04-30 19:52:17,"513",-69.471602,42.895018,94.1704657143733,-163,293.581860394172,1,1,0,1,0,0,0,1,1,0
"2015021280377","2015","2010s","SPRING",2015-05-01 01:44:22,"515",-69.541418,42.547463,99.8939329118722,-285,353.456851985958,1,1,0,0,0,0,0,1,1,0
"2015023660349","2015","2010s","SPRING",2015-04-28 05:58:08,"514",-70.509243,42.192733,86.4458424454524,-54,109.876882845043,1,1,0,1,0,0,0,1,1,0
"2015041280359","2015","2010s","FALL",2015-10-21 07:17:01,"514",-69.8857,42.537397,76.8578828924648,-187,283.073888150408,1,1,0,0,1,0,0,1,1,1
"2015041400422","2015","2010s","FALL",2015-11-04 09:16:05,"513",-70.180315,43.224677,46.1320644267676,-113,576.82870085933,1,1,1,1,1,0,0,1,1,1
"2015043640373","2015","2010s","FALL",2015-10-29 06:55:22,"514",-70.68244,42.285462,75.7670672224173,-29,136.67619867068,1,1,1,1,1,0,0,0,1,0
"2015023660348","2015","2010s","SPRING",2015-04-28 04:23:37,"514",-70.512915,42.218593,83.5564556821325,-53,52.1370021657888,1,1,0,1,0,0,0,1,1,0
"2015043660377","2015","2010s","FALL",2015-10-29 13:19:47,"514",-70.708373,42.390768,64.2816107097986,-49,113.585869159128,1,1,0,1,1,0,0,1,1,1
"2015023610360","2015","2010s","SPRING",2015-04-29 01:18:38,"514",-70.130437,42.151353,99.1615738302259,-46,104.565319976282,1,1,0,1,0,1,0,1,1,0
"2015023650368","2015","2010s","SPRING",2015-04-29 20:56:39,"514",-70.670118,42.74828,24.4706001298548,-38,150.570888057875,1,1,0,1,0,0,0,1,1,0
"2015021400420","2015","2010s","SPRING",2015-05-06 08:07:23,"513",-70.396715,43.007855,19.130187282864,-114,65.7728789308969,1,1,0,1,0,0,0,0,1,0
"2015023640345","2015","2010s","SPRING",2015-04-27 22:18:07,"514",-70.795535,42.337735,71.1903763201061,-31,16.1027544624855,1,0,0,0,0,0,0,1,1,0
"2015043640380","2015","2010s","FALL",2015-10-29 19:29:32,"514",-70.75841,42.3294,71.574410717654,-30,75.3518102757473,1,0,1,1,1,0,0,1,1,1
"2015043660382","2015","2010s","FALL",2015-10-30 01:33:45,"514",-70.531128,42.66865,33.915878422059,-78,112.107694091077,1,1,0,1,1,0,0,1,1,1
"2015023640370","2015","2010s","SPRING",2015-04-29 23:45:19,"513",-70.744717,42.841562,16.9160889790345,-31,49.9420796092594,1,1,0,1,0,1,0,1,1,0
"2015021270422","2015","2010s","SPRING",2015-05-06 11:53:25,"513",-70.229708,42.903195,32.9072846248789,-140,112.55080065776,0,1,0,0,0,0,0,1,1,0
"2015041280389","2015","2010s","FALL",2015-10-30 22:50:02,"513",-69.716578,42.860095,74.8604280888593,-197,100.275628489115,0,1,0,0,1,0,0,1,1,1
"2015021260363","2015","2010s","SPRING",2015-04-29 08:31:41,"514",-70.350097,42.42665,63.9995598425377,-48,146.946057983026,0,1,0,0,0,0,0,0,1,0
"2015023650343","2015","2010s","SPRING",2015-04-27 17:23:36,"514",-70.746648,42.429782,60.407043422885,-45,0.473028991512808,0,1,0,0,0,0,0,0,1,0
"2015021260423","2015","2010s","SPRING",2015-05-06 14:00:44,"513",-70.038975,43.032838,48.2010704273467,-56,1.72260599978032,0,0,0,0,0,0,0,1,1,0
"2015023640346","2015","2010s","SPRING",2015-04-28 00:36:00,"514",-70.636938,42.255768,78.9270180373307,-30,1.97545050041243,0,0,0,0,0,0,0,1,1,0
"2015021260366","2015","2010s","SPRING",2015-04-29 15:44:16,"514",-70.23479,42.645503,47.752501793751,-77,0.209965928449744,0,0,0,0,0,0,0,0,1,0
"2016021280215","2016","2010s","SPRING",2016-05-17 17:18:39,"514",-69.746678,42.53979,85.9004245776479,-254,100.926047529509,1,1,0,0,0,0,0,1,1,0
"2016023650396","2016","2010s","SPRING",2016-06-06 21:12:16,"514",-70.569113,42.184972,86.9082251563586,-39,56.7812766578171,1,1,0,1,0,0,0,1,1,0
"2016043640338","2016","2010s","FALL",2016-10-24 04:55:56,"514",-70.747082,42.824647,18.5871732311651,-30,35.3323348847714,1,0,0,1,1,0,0,0,1,0
"2016021280357","2016","2010s","SPRING",2016-06-01 17:24:41,"515",-69.567835,42.740193,89.6990246609335,-224,34.2364302256129,1,1,0,0,1,0,0,1,1,0
"2016043650333","2016","2010s","FALL",2016-10-23 15:40:09,"514",-70.68303,42.324998,71.3858840149519,-44,94.9982308066284,1,0,0,1,1,0,0,1,1,0
"2016041280418","2016","2010s","FALL",2016-11-09 04:37:04,"513",-69.949597,43.033818,55.4034971839309,-208,862.824388189836,1,1,0,0,0,0,0,1,1,1
"2016021260376","2016","2010s","SPRING",2016-06-03 09:55:17,"514",-70.453733,42.371783,67.4958295229548,-81,100.086883054581,1,1,0,1,0,0,0,1,1,0
"2016021260377","2016","2010s","SPRING",2016-06-03 11:46:19,"514",-70.309137,42.457402,62.1215178047503,-88,37.4872154985467,1,1,0,1,1,0,0,1,1,0
"2016021260364","2016","2010s","SPRING",2016-06-02 07:43:33,"514",-70.31562,42.719592,37.216887451796,-58,86.9845131915541,1,1,0,0,1,0,0,0,1,0
"2016021270367","2016","2010s","SPRING",2016-06-02 13:24:58,"513",-70.374325,42.955965,20.4152621144545,-125,564.380347789672,1,1,0,1,0,0,0,1,1,0
"2016021270360","2016","2010s","SPRING",2016-06-02 00:03:49,"513",-70.124303,43.051028,41.7676329399723,-139,10.6607757698201,1,1,0,0,0,0,0,1,1,0
"2016021380347","2016","2010s","SPRING",2016-05-31 15:09:46,"513",-69.588537,43.38472,96.0159912712657,-159,56.1293621997554,1,0,0,1,0,0,0,1,1,0
"2016021400345","2016","2010s","SPRING",2016-05-31 10:22:01,"513",-69.839178,43.593987,94.3956348378796,-86,159.770877326012,1,1,0,1,1,0,0,0,1,0
"2016021400368","2016","2010s","SPRING",2016-06-02 16:01:20,"513",-70.480865,43.048982,14.9063799900618,-82,596.968048169356,1,1,0,1,1,0,0,1,1,0
"2016023600394","2016","2010s","SPRING",2016-06-04 22:21:17,"514",-70.517817,42.115523,94.9115274602262,-33,28.928710628651,1,1,0,0,1,0,0,1,1,0
"2016023610397","2016","2010s","SPRING",2016-06-06 22:47:22,"514",-70.499632,42.169142,89.1392426187004,-53,43.3530544774052,1,1,0,0,0,0,0,1,1,0
"2016023640374","2016","2010s","SPRING",2016-06-03 03:58:00,"514",-70.721717,42.548073,47.1056803885192,-34,188.533885841908,1,1,0,1,1,0,0,1,1,0
"2016023640375","2016","2010s","SPRING",2016-06-03 06:57:57,"514",-70.85724,42.397235,65.9869908459502,-27,162.729509049336,1,1,0,1,1,0,0,1,1,0
"2016023650395","2016","2010s","SPRING",2016-06-06 19:11:15,"514",-70.602318,42.258397,78.6507207311546,-40,204.589055908885,1,1,0,1,1,0,0,1,1,0
"2016041260343","2016","2010s","FALL",2016-10-24 17:32:52,"514",-70.286328,42.750713,36.5145141696537,-62,43.425136162617,1,1,0,0,1,0,0,1,1,0
"2016041260317","2016","2010s","FALL",2016-10-22 02:37:00,"514",-70.094308,42.412768,75.2195674213557,-80,128.937343988006,1,1,0,0,1,0,0,1,1,1
"2016041260342","2016","2010s","FALL",2016-10-24 15:45:53,"514",-70.294545,42.667945,42.6899138535337,-137,155.841974813693,1,1,0,1,1,0,0,1,1,1
"2016041270318","2016","2010s","FALL",2016-10-22 04:43:19,"514",-70.00071,42.314575,88.565333801524,-172,484.356929273014,1,1,0,0,0,0,0,1,1,1
"2016021270362","2016","2010s","SPRING",2016-06-02 03:14:27,"513",-69.999307,42.931217,51.0377854262281,-137,104.386959939275,1,1,0,0,0,0,0,1,1,0
"2016041400339","2016","2010s","FALL",2016-10-24 08:52:31,"513",-70.604235,42.868595,10.9547561815964,-81,612.225212782936,1,1,0,1,1,0,0,1,1,1
"2016043650337","2016","2010s","FALL",2016-10-24 02:14:26,"514",-70.643753,42.731825,26.0663357420413,-39,207.394212090011,1,1,0,1,1,0,0,1,1,1
"2016043660331","2016","2010s","FALL",2016-10-23 10:38:55,"514",-70.5414,42.256897,79.0915591842496,-59,614.940441794605,1,1,0,1,1,0,0,1,1,0
"2016021370358","2016","2010s","SPRING",2016-06-01 19:38:24,"513",-69.656998,42.93534,78.8039822717085,-156,37.9043556459693,1,1,0,0,0,0,0,1,1,0
"2016021380344","2016","2010s","SPRING",2016-05-31 07:50:45,"513",-69.764548,43.533802,93.9718840970462,-121,314.312497851916,1,1,0,1,0,0,0,1,1,0
"2016043660335","2016","2010s","FALL",2016-10-23 21:34:12,"514",-70.534085,42.619367,39.2247730340158,-65,119.434839750904,1,1,0,1,1,0,0,1,1,1
"2016041260341","2016","2010s","FALL",2016-10-24 13:41:59,"514",-70.400652,42.751227,30.0584621526264,-87,144.885474416892,1,1,0,1,1,0,0,1,1,1
"2016041380415","2016","2010s","FALL",2016-11-08 21:00:48,"513",-69.52282,43.296743,96.6403260745492,-164,410.530724172913,1,1,0,0,0,0,0,1,1,1
"2016021400346","2016","2010s","SPRING",2016-05-31 12:21:18,"513",-69.943557,43.505102,81.4363688415707,-109,985.974779751839,1,1,0,1,0,0,0,1,1,0
"2016021280363","2016","2010s","SPRING",2016-06-02 05:23:02,"513",-69.940677,42.837023,57.5166623918595,-209,92.782668064758,1,0,0,1,0,0,0,1,1,0
"2016041260344","2016","2010s","FALL",2016-10-24 19:42:03,"513",-70.194138,42.852485,37.2665619152114,-53,50.72181003852,1,1,0,0,1,0,0,1,1,1
"2016041400340","2016","2010s","FALL",2016-10-24 11:21:38,"513",-70.45441,42.961495,13.8807164669956,-99,626.420099852436,1,1,0,1,1,0,0,1,1,1
"2016023650370","2016","2010s","SPRING",2016-06-02 20:49:20,"514",-70.610947,42.720712,27.2804402918146,-47,47.7972479774718,1,1,0,1,1,0,0,1,1,0
"2016023640369","2016","2010s","SPRING",2016-06-02 18:54:29,"514",-70.7431,42.831745,17.7476483495358,-31,20.4814209630154,1,1,0,1,1,0,0,1,1,0
"2016023660373","2016","2010s","SPRING",2016-06-03 02:06:49,"514",-70.700155,42.513205,50.687043410821,-50,99.5623305005372,1,1,0,1,1,0,0,1,1,0
"2016023660371","2016","2010s","SPRING",2016-06-02 22:48:27,"514",-70.488542,42.613775,40.6903004978132,-83,25.1114802084996,1,1,0,1,0,0,0,1,1,0
"2016023660372","2016","2010s","SPRING",2016-06-03 00:33:24,"514",-70.621782,42.52729,48.7501624398845,-61,44.285510507737,1,1,0,0,0,0,0,1,1,0
"2016043610322","2016","2010s","FALL",2016-10-22 13:37:45,"514",-70.382268,42.091065,99.2337548212669,-57,514.43703745911,1,1,0,1,1,0,0,1,1,1
"2016043660336","2016","2010s","FALL",2016-10-23 23:09:28,"514",-70.500728,42.654967,36.0160484818318,-82,175.895998657562,1,1,0,1,1,0,0,1,1,1
"2016041270416","2016","2010s","FALL",2016-11-09 00:11:07,"513",-70.021405,43.319252,62.7360320323412,-167,1067.54250207194,1,1,0,0,1,0,0,1,1,1
"2016041270316","2016","2010s","FALL",2016-10-22 00:55:06,"514",-69.961357,42.513582,73.8963232132032,-165,227.266923126463,0,1,0,0,1,0,0,1,1,1
"2016043650363","2016","2010s","FALL",2016-11-01 23:45:34,"514",-70.575365,42.200585,85.1498037439738,-41,318.979153927304,0,1,0,1,1,0,0,1,1,0
"2016041270345","2016","2010s","FALL",2016-10-24 22:36:59,"514",-70.021135,42.704288,57.157439455654,-160,289.492705758897,0,1,0,0,1,0,0,1,1,1
"2016021260378","2016","2010s","SPRING",2016-06-03 13:31:31,"514",-70.293657,42.300922,78.7110833093428,-28,2.34030019952133,0,1,0,1,1,0,0,1,1,0
"2016021260361","2016","2010s","SPRING",2016-06-02 01:46:33,"513",-70.061132,42.927492,46.0632248187894,-81,7.12980609567175,0,1,0,0,0,0,0,1,1,0
"2016041280346","2016","2010s","FALL",2016-10-25 02:50:06,"513",-69.729193,42.846685,74.1066000778432,-214,189.178998736767,0,1,0,0,1,0,0,1,1,1
"2016021280359","2016","2010s","SPRING",2016-06-01 21:53:12,"513",-69.92941,43.042578,57.1620161325943,-206,8.55196104101045,0,1,0,0,0,0,0,1,1,0
"2016041280371","2016","2010s","FALL",2016-11-02 23:34:20,"514",-69.69343,42.556935,88.5553760546716,-250,205.14937879649,0,1,0,0,1,0,0,1,1,1
"2016021260366","2016","2010s","SPRING",2016-06-02 11:14:17,"514",-70.32994,42.814698,29.320744499096,-51,0.711097192962478,0,0,0,0,1,0,0,0,1,0
"2016041260319","2016","2010s","FALL",2016-10-22 07:19:59,"514",-70.217473,42.224803,88.8521889222544,-31,14.2504392028944,0,0,0,0,1,0,0,0,1,0
"2016043640334","2016","2010s","FALL",2016-10-23 17:57:28,"514",-70.836318,42.408483,64.3108120742149,-29,180.044964239961,0,0,0,0,1,0,0,1,1,0
