"ID","Year","decade","season","Date_and_Time","AREA","LONG","LAT","dist","depth","catchTotal","ALEWIFE","ATLANTIC_HERRING","ATLANTIC_MACKEREL","BLUEBACK_HERRING","BUTTERFISH","NORTHERN_SAND_LANCE","POLLOCK","RED_HAKE","SILVER_HAKE","WHITE_HAKE"
"1999081280343","1999","1990s","FALL",1999-11-09 21:16:00,"515",-69.325833,42.396333,123.569615152646,-251,70.4442696880688,0,1,0,0,0,0,0,1,1,1
"1999023580329","1999","1990s","SPRING",1999-04-22 11:29:00,"514",-70.141,41.880333,127.003324564159,-11,967.398655856625,0,1,0,0,0,1,0,0,0,0
"1999081280345","1999","1990s","FALL",1999-11-10 02:51:00,"521",-69.416,42.095,138.447491121944,-210,95.3549382251591,0,1,0,0,0,0,0,1,1,1
"1999081340266","1999","1990s","FALL",1999-10-26 21:48:00,"465",-66.874667,43.415333,307.882011015871,-208,31.051671992218,0,1,0,0,0,0,0,1,1,1
"1999023550190","1999","1990s","SPRING",1999-04-01 09:34:00,"521",-69.5405,41.245,211.100228475232,-24,1.74545454545455,0,0,0,1,0,0,0,0,0,0
"1999021200231","1999","1990s","SPRING",1999-04-10 05:33:00,"522",-68.083333,41.405,271.79137655927,-39,0.325581395348837,0,0,0,0,0,1,0,0,0,0
"1999083630293","1999","1990s","FALL",1999-11-04 10:42:00,"514",-70.678167,42.234667,81.3819923755074,-19,19.5398009950249,0,0,1,0,1,0,0,0,0,0
"1999081200210","1999","1990s","FALL",1999-10-20 14:38:00,"522",-68.104167,41.725333,248.715107303883,-36,856.904228855721,0,0,1,0,1,0,0,0,0,0
"1999021200222","1999","1990s","SPRING",1999-04-09 13:41:00,"522",-67.906167,41.856333,254.853852073102,-50,3.0808729139923,0,0,0,0,0,0,0,0,1,0
"1999081380326","1999","1990s","FALL",1999-11-07 23:49:00,"512",-68.9195,43.489667,149.84356206545,-113,139.575523450444,0,0,1,0,0,0,0,1,1,1
"1999021260316","1999","1990s","SPRING",1999-04-21 12:13:00,"514",-70.426667,42.4795,56.4322849822134,-63,1.29207673060884,0,0,0,1,0,0,1,0,0,0
"1999081250200","1999","1990s","FALL",1999-10-19 14:40:00,"521",-69.668167,41.5385,177.070495902769,-29,107.833464257659,0,0,0,0,1,1,0,0,0,0
"1999081190193","1999","1990s","FALL",1999-10-13 16:04:00,"522",-67.866333,41.352667,289.410230415567,-39,18.4925373134328,0,0,0,0,1,0,0,0,0,0
"1999081250203","1999","1990s","FALL",1999-10-19 22:26:00,"521",-69.584833,41.4505,188.911232182058,-28,9.75333857030636,0,0,0,0,1,1,0,0,0,0
"1999081250205","1999","1990s","FALL",1999-10-20 02:44:00,"521",-69.372667,41.229833,218.810585663624,-49,44.2992255381166,0,0,0,0,1,0,0,1,1,1
"1999081200211","1999","1990s","FALL",1999-10-20 16:41:00,"522",-67.848167,41.891,257.161171115629,-42,5.28358208955224,0,0,0,0,1,0,0,0,0,0
"1999083610281","1999","1990s","FALL",1999-11-02 00:00:00,"514",-70.418833,42.036167,104.694354301609,-48,95.9922354938028,0,0,0,0,1,0,0,1,1,1
"1999081230196","1999","1990s","FALL",1999-10-13 21:59:00,"522",-68.4655,41.436167,245.946832850776,-76,50.7188632122454,0,0,0,0,1,0,0,1,1,0
"1999083550204","1999","1990s","FALL",1999-10-20 00:29:00,"521",-69.5285,41.269,209.105707301144,-24,2.97098603094368,0,0,0,0,1,1,0,0,0,1
"1999083560290","1999","1990s","FALL",1999-11-02 18:33:00,"521",-69.948333,41.949333,125.856190497194,-25,17.2377125075085,0,0,0,0,1,0,1,1,1,0
"1999081210212","1999","1990s","FALL",1999-10-20 18:17:00,"522",-67.8725,41.938,252.920491248819,-79,22.0140888386513,0,0,0,0,1,0,0,1,1,1
"1999021200230","1999","1990s","SPRING",1999-04-10 03:21:00,"522",-67.942833,41.547333,271.108331070388,-38,0.325581395348837,0,0,0,0,0,1,0,0,0,0
"1999081200194","1999","1990s","FALL",1999-10-13 18:31:00,"522",-68.1755,41.513833,258.137451889092,-34,8.36237957872966,0,0,0,0,0,1,0,1,0,0
"1999081250202","1999","1990s","FALL",1999-10-19 19:52:00,"521",-69.602667,41.536667,179.709872812813,-36,25.2855006443915,0,0,0,0,0,1,0,1,1,0
"1999021260317","1999","1990s","SPRING",1999-04-21 14:05:00,"514",-70.208167,42.509667,61.0619952266602,-76,0.550317391150734,0,0,0,0,0,0,1,0,1,0
"1999081290252","1999","1990s","FALL",1999-10-25 06:03:00,"464",-65.675833,42.065167,417.471972016536,-249,1.47692307692308,0,0,0,0,0,0,1,0,0,0
"1999021380291","1999","1990s","SPRING",1999-04-19 00:12:00,"512",-68.350333,43.6695,199.81527951563,-189,8.47292589867452,0,0,0,0,0,0,1,1,1,1
"1999081370317","1999","1990s","FALL",1999-11-06 16:21:00,"513",-69.644167,43.1785,83.0437989968398,-76,8.77946777564383,0,0,0,0,0,0,1,1,1,1
"1999081360259","1999","1990s","FALL",1999-10-26 05:41:00,"464",-67.350667,42.978,266.206306449186,-218,78.3616070006175,0,0,0,0,0,0,1,1,1,1
"1999021290269","1999","1990s","SPRING",1999-04-16 10:41:00,"464",-66.9985,42.603,298.46378529172,-294,91.3609881456606,0,0,0,0,0,0,1,1,1,1
"1999081330274","1999","1990s","FALL",1999-10-27 19:53:00,"466",-66.587333,44.214333,353.280508260743,-47,2.21509504460324,0,0,0,0,0,0,1,0,1,0
"1999023650315","1999","1990s","SPRING",1999-04-21 09:49:00,"514",-70.696667,42.3215,71.8560045464764,-40,0.220183486238532,0,0,0,0,0,0,1,0,0,0
"1999081290251","1999","1990s","FALL",1999-10-25 03:55:00,"464",-65.769667,42.016,411.535742342845,-258,1.11814995542722,0,0,0,0,0,0,1,0,1,1
"1999081351275","1999","1990s","FALL",1999-10-27 22:10:00,"467",-66.7165,44.3535,349.941867666529,-192,96.7436191768943,0,0,0,0,0,0,1,1,1,0
"1999021340285","1999","1990s","SPRING",1999-04-18 09:51:00,"511",-67.385167,44.095167,289.573578895546,-159,4.02243299359205,0,0,0,0,0,0,0,1,1,1
"1999081360260","1999","1990s","FALL",1999-10-26 07:41:00,"465",-67.614833,43.024,244.721985970378,-186,44.9116005581841,0,0,0,0,0,0,0,1,1,1
"1999081260297","1999","1990s","FALL",1999-11-04 18:56:00,"514",-70.161833,42.366333,76.6314687877311,-73,1.90025611418461,0,0,0,0,0,0,0,1,1,0
"1999021360282","1999","1990s","SPRING",1999-04-18 01:01:00,"512",-67.684833,43.576833,247.361726596197,-244,18.2818849159688,0,0,0,0,0,0,0,1,1,1
"1999021380292","1999","1990s","SPRING",1999-04-19 02:21:00,"512",-68.4455,43.468833,185.122141072472,-175,91.9010682494249,0,0,0,0,0,0,0,1,1,0
"1999081360265","1999","1990s","FALL",1999-10-26 19:56:00,"465",-66.981833,43.417833,299.360799841417,-210,14.1763068949907,0,0,0,0,0,0,0,1,1,0
"1999081360262","1999","1990s","FALL",1999-10-26 13:15:00,"465",-67.459333,43.307333,259.465098152942,-198,9.31879017831026,0,0,0,0,0,0,0,1,1,1
"1999081200195","1999","1990s","FALL",1999-10-13 20:08:00,"522",-68.364333,41.4955,247.565887158133,-46,3.013357619915,0,0,0,0,0,0,0,0,1,0
"1999081300216","1999","1990s","FALL",1999-10-21 04:05:00,"464",-67.420333,42.351833,270.605142405176,-317,13.8731752065679,0,0,0,0,0,0,0,0,1,1
"1999081300255","1999","1990s","FALL",1999-10-25 16:22:00,"464",-66.5945,42.4325,334.410700424867,-307,4.30479659987857,0,0,0,0,0,0,0,0,1,0
"2000023590237","2000","2000s","SPRING",2000-04-17 19:23:00,"514",-70.375833,41.855333,125.098689685801,-26,58.8209910037814,1,1,0,1,0,1,1,1,1,0
"2000021300290","2000","2000s","SPRING",2000-04-24 03:45:00,"464",-67.2835,42.490833,277.797797640324,-330,30.3735307639351,1,0,0,0,0,0,0,0,1,1
"2000021190231","2000","2000s","SPRING",2000-04-13 10:48:00,"522",-67.735167,41.357333,297.646486156628,-36,63.8754075214992,1,1,0,0,0,1,0,0,1,0
"2000021400322","2000","2000s","SPRING",2000-05-02 05:09:00,"513",-70.3075,43.193667,36.1115862406504,-103,73.4723200865604,1,1,0,1,0,0,0,1,1,0
"2000023580236","2000","2000s","SPRING",2000-04-17 17:45:00,"514",-70.1885,41.766833,137.985787263259,-10,36.2666666666667,1,1,0,0,0,1,0,0,0,0
"2000051380283","2000","2000s","FALL",2000-10-10 00:34:00,"511",-67.781333,44.131167,263.066738175027,-143,24.1114456117921,1,1,0,0,1,0,0,1,1,1
"2000053650293","2000","2000s","FALL",2000-10-12 01:03:00,"514",-70.742167,42.824833,18.3586807636659,-31,22.9458082503717,1,1,0,0,0,0,0,1,1,0
"2000051280313","2000","2000s","FALL",2000-10-18 06:11:00,"515",-68.654667,42.528167,167.977530588902,-189,37.066227813803,1,1,0,0,1,0,1,1,1,0
"2000021390312","2000","2000s","SPRING",2000-04-26 20:53:00,"512",-68.022,44.092333,244.200559377948,-96,20.0734619931711,1,1,0,0,0,0,1,1,1,1
"2000053600306","2000","2000s","FALL",2000-10-17 09:30:00,"514",-70.363167,41.8945,120.98602220337,-30,131.620635442849,1,0,0,0,1,0,0,1,1,0
"2000021250195","2000","2000s","SPRING",2000-04-08 11:27:00,"521",-69.284333,41.0875,236.2505049904,-56,3.45227123107307,1,0,0,0,0,0,1,0,0,0
"2000021400325","2000","2000s","SPRING",2000-05-02 12:01:00,"513",-69.869167,43.6015,93.4063047128182,-84,475.118959427959,1,1,0,1,0,0,1,0,1,0
"2000051370312","2000","2000s","FALL",2000-10-18 03:52:00,"515",-68.787,42.618,154.779914128639,-172,45.1154006188706,1,1,0,0,0,0,1,1,1,1
"2000051380320","2000","2000s","FALL",2000-10-18 22:30:00,"512",-68.389833,43.512667,190.855708626425,-180,205.530651695071,1,1,0,0,0,0,1,1,1,1
"2000051390287","2000","2000s","FALL",2000-10-10 09:46:00,"512",-68.083833,44.158667,243.767629614829,-82,93.1623744084449,1,0,0,0,1,0,0,1,1,1
"2000053610299","2000","2000s","FALL",2000-10-12 16:04:00,"514",-70.330167,42.043667,105.296888649512,-52,196.325040514643,1,0,1,0,1,0,1,1,1,1
"2000053650296","2000","2000s","FALL",2000-10-12 08:13:00,"514",-70.812333,42.437167,60.7224746071667,-40,37.9355991073531,1,0,1,0,1,0,0,1,1,1
"2000021370333","2000","2000s","SPRING",2000-05-03 12:53:00,"515",-69.242833,42.924833,112.517469874213,-163,36.2832789584144,1,1,0,0,0,0,1,1,1,1
"2000021220264","2000","2000s","SPRING",2000-04-21 00:13:00,"522",-67.8375,42.035667,250.658372811181,-176,26.1288279125632,1,0,0,0,1,0,0,1,1,1
"2000021230209","2000","2000s","SPRING",2000-04-11 11:16:00,"522",-68.549833,41.2895,252.871284294626,-59,37.9063983484418,1,1,0,0,1,0,0,1,1,0
"2000021240207","2000","2000s","SPRING",2000-04-11 06:31:00,"521",-69.136833,41.601,194.861461149818,-166,35.0778701970034,1,1,0,0,0,0,1,1,1,0
"2000021250205","2000","2000s","SPRING",2000-04-11 02:59:00,"521",-69.407667,41.439,197.053636432906,-43,8.35578231292517,1,1,0,0,0,0,0,0,0,0
"2000021260253","2000","2000s","SPRING",2000-04-19 15:15:00,"514",-70.1575,42.358667,77.5482642919827,-75,5.58483485908058,1,1,0,1,0,0,1,0,1,0
"2000021270324","2000","2000s","SPRING",2000-05-02 09:42:00,"513",-70.032833,43.369833,65.7031673804258,-155,91.3345574545363,1,1,0,0,0,0,0,1,1,1
"2000021280257","2000","2000s","SPRING",2000-04-20 03:36:00,"521",-69.5655,42.0125,136.975520309711,-213,17.021877405328,1,0,0,0,0,0,0,1,1,1
"2000021290269","2000","2000s","SPRING",2000-04-21 16:15:00,"515",-67.9905,42.476833,221.820754722849,-191,24.3781614954056,1,1,0,0,0,0,0,1,1,1
"2000021300291","2000","2000s","SPRING",2000-04-24 06:04:00,"464",-67.067667,42.550833,293.851746058437,-313,36.9484831180187,1,0,0,0,0,0,1,1,1,1
"2000021300289","2000","2000s","SPRING",2000-04-24 01:24:00,"464",-67.096833,42.351333,296.269716932541,-318,44.2692654694811,1,1,0,0,0,0,0,0,1,1
"2000021340296","2000","2000s","SPRING",2000-04-24 23:28:00,"465",-66.6025,43.401667,329.462842170432,-95,4.75010302609365,1,1,0,0,0,0,0,1,1,1
"2000021351309","2000","2000s","SPRING",2000-04-26 13:59:00,"511",-67.247667,44.2835,308.563021777687,-186,19.8184317809136,1,0,0,0,1,0,0,1,1,1
"2000021360299","2000","2000s","SPRING",2000-04-25 08:20:00,"465",-67.0015,43.474,298.772757114885,-215,36.1391203539975,1,1,0,0,0,0,0,1,1,1
"2000021360316","2000","2000s","SPRING",2000-04-27 09:05:00,"515",-68.140833,43.135833,202.589234646052,-180,39.046671880579,1,1,0,0,0,0,1,1,1,1
"2000021390327","2000","2000s","SPRING",2000-05-02 19:39:00,"512",-68.577167,43.910833,195.756190317857,-90,11.5468010231265,1,1,0,0,0,0,1,1,1,0
"2000023560202","2000","2000s","SPRING",2000-04-10 19:12:00,"521",-69.878,41.714833,151.964221898665,-20,25.8359517391862,1,1,0,0,0,1,0,0,1,0
"2000023600239","2000","2000s","SPRING",2000-04-17 22:47:00,"514",-70.3495,41.938833,116.352170808903,-36,17.7439093994149,1,1,0,0,0,0,0,1,1,0
"2000023630247","2000","2000s","SPRING",2000-04-18 20:08:00,"514",-70.764667,42.748667,26.6956014831965,-15,4.53718321043812,1,0,0,0,0,1,0,1,1,0
"2000051200227","2000","2000s","FALL",2000-10-04 05:26:00,"522",-68.1325,41.726,246.739784648164,-40,2.54448970923273,1,0,0,0,1,0,0,0,1,0
"2000051260336","2000","2000s","FALL",2000-10-20 16:52:00,"514",-70.387,42.524667,52.7466609240885,-132,26.8761653686184,1,1,0,0,0,0,0,1,1,1
"2000051260335","2000","2000s","FALL",2000-10-20 14:19:00,"514",-70.072333,42.401833,77.2530151719096,-84,27.9859048113468,1,1,1,0,1,0,1,1,1,1
"2000021340305","2000","2000s","SPRING",2000-04-25 22:08:00,"511",-66.946167,43.930667,315.511275722251,-150,8.38575978221454,1,1,0,0,0,0,1,1,1,1
"2000051280309","2000","2000s","FALL",2000-10-17 19:06:00,"521",-69.810333,42.271833,101.918307051959,-231,69.6804025959436,1,1,0,0,1,0,0,1,1,1
"2000021360292","2000","2000s","SPRING",2000-04-24 11:00:00,"464",-67.401333,42.971833,262.098278935243,-222,2.17159867922428,1,0,0,0,0,0,1,1,1,1
"2000051330272","2000","2000s","FALL",2000-10-08 15:40:00,"465",-66.609333,43.782833,336.770549129088,-98,17.0209743342375,1,1,1,0,1,0,1,1,1,1
"2000051340271","2000","2000s","FALL",2000-10-08 12:57:00,"465",-66.765833,43.461167,317.310244085914,-163,33.5087082415045,1,1,0,0,1,0,1,1,1,1
"2000051351277","2000","2000s","FALL",2000-10-09 05:19:00,"466",-66.765833,44.122,336.288744133131,-105,34.0134415576296,1,1,0,0,1,0,1,1,1,1
"2000051360281","2000","2000s","FALL",2000-10-09 15:01:00,"465",-67.614,43.594333,253.371605425214,-236,44.97748928308,1,1,0,0,0,0,0,1,1,1
"2000051390285","2000","2000s","FALL",2000-10-10 05:17:00,"511",-67.8205,44.274667,268.383658177373,-71,93.7641754136726,1,1,0,0,1,0,0,1,1,1
"2000051260337","2000","2000s","FALL",2000-10-20 19:00:00,"514",-70.561667,42.4905,53.0898532818231,-57,47.5291921887356,1,1,0,0,0,0,1,1,1,0
"2000051280332","2000","2000s","FALL",2000-10-20 07:09:00,"514",-69.877,42.808333,63.3697536114709,-222,65.7495506105597,1,1,0,0,0,0,0,1,1,1
"2000021190210","2000","2000s","SPRING",2000-04-11 13:30:00,"522",-68.243667,41.208167,276.956606668744,-46,23.9877551020408,1,1,0,0,0,1,0,0,0,0
"2000021200233","2000","2000s","SPRING",2000-04-13 15:27:00,"522",-68.315833,41.617,241.848053864753,-39,56.4312925170068,1,1,0,0,0,1,0,0,0,0
"2000021220271","2000","2000s","SPRING",2000-04-21 21:58:00,"522",-67.749667,42.128833,253.084712695516,-192,50.3032760062233,1,1,0,0,0,0,0,1,1,0
"2000021240206","2000","2000s","SPRING",2000-04-11 04:48:00,"521",-69.243,41.513833,197.387314830253,-148,24.3306697039599,1,1,0,0,0,0,0,1,1,0
"2000021240208","2000","2000s","SPRING",2000-04-11 08:56:00,"521",-68.906333,41.320667,231.242197196938,-131,13.8779034859638,1,1,0,1,0,0,1,1,1,1
"2000021250204","2000","2000s","SPRING",2000-04-10 23:14:00,"521",-69.491833,41.4495,192.597972686496,-35,1.38545731225864,1,1,0,0,0,0,1,1,0,0
"2000021330302","2000","2000s","SPRING",2000-04-25 14:53:00,"465",-66.367667,43.633833,352.15493388474,-74,0.32532367785824,1,0,0,0,0,0,1,0,0,0
"2000021340300","2000","2000s","SPRING",2000-04-25 10:49:00,"465",-66.612333,43.563333,331.372526617885,-117,2.68425236879458,1,1,0,0,0,0,1,0,1,1
"2000021370332","2000","2000s","SPRING",2000-05-03 10:43:00,"513",-69.3785,43.0945,102.251594959529,-191,38.6402419749094,1,1,0,1,0,0,1,1,1,1
"2000021380328","2000","2000s","SPRING",2000-05-02 23:23:00,"512",-68.868,43.429,151.337683191949,-106,60.4484317234682,1,1,0,1,0,0,1,1,1,1
"2000021390310","2000","2000s","SPRING",2000-04-26 17:28:00,"511",-67.751167,44.305667,274.88588408686,-75,12.7463453740565,1,1,0,0,0,0,1,1,1,1
"2000021390326","2000","2000s","SPRING",2000-05-02 17:08:00,"512",-68.926833,43.867667,169.776046731222,-53,2.73392582839587,1,0,0,0,0,0,1,0,0,0
"2000021400320","2000","2000s","SPRING",2000-05-02 00:02:00,"513",-70.428833,42.984667,16.0828246269292,-103,30.1305088774741,1,1,0,0,0,0,0,1,1,1
"2000023640244","2000","2000s","SPRING",2000-04-18 08:25:00,"514",-70.799,42.347833,70.1469688745488,-29,9.24718016238753,1,1,0,0,0,0,1,0,0,0
"2000053640295","2000","2000s","FALL",2000-10-12 07:00:00,"514",-70.843833,42.451,59.9514288090166,-25,32.0398434841699,1,0,1,0,1,0,1,1,1,1
"2000051270327","2000","2000s","FALL",2000-10-19 19:41:00,"513",-70.069333,43.3365,61.0256669959973,-154,68.3082258401127,1,1,0,0,0,0,1,1,1,1
"2000051360316","2000","2000s","FALL",2000-10-18 12:54:00,"515",-68.134167,42.793,203.722975495308,-171,18.3941989243711,1,1,0,0,0,0,1,1,1,1
"2000021390311","2000","2000s","SPRING",2000-04-26 18:45:00,"511",-67.814,44.235333,266.547851477417,-86,30.5194443135772,1,1,0,0,0,0,1,1,1,1
"2000051360317","2000","2000s","FALL",2000-10-18 14:50:00,"515",-68.125,42.976833,203.260620626713,-175,12.4328639155145,1,1,0,0,1,0,1,1,1,1
"2000051390286","2000","2000s","FALL",2000-10-10 07:24:00,"512",-67.894333,44.254667,262.223194028027,-66,82.7879210824275,1,1,0,0,1,0,0,1,1,1
"2000051400326","2000","2000s","FALL",2000-10-19 16:57:00,"513",-70.060833,43.4625,71.6326414640272,-112,64.1991112819562,1,1,0,0,0,0,0,1,1,1
"2000021260242","2000","2000s","SPRING",2000-04-18 05:07:00,"514",-70.551,42.316167,72.4623405092175,-78,18.9976896418945,1,1,0,0,0,0,0,0,1,0
"2000053660294","2000","2000s","FALL",2000-10-12 04:31:00,"514",-70.68,42.4805,54.1352636971565,-59,44.2240486161705,1,1,0,0,0,0,0,1,1,1
"2000021290270","2000","2000s","SPRING",2000-04-21 18:23:00,"515",-67.758667,42.475167,240.256676160058,-230,62.5263259341023,1,1,0,0,0,0,0,1,1,1
"2000021351308","2000","2000s","SPRING",2000-04-26 11:02:00,"467",-66.899667,44.387167,338.443878785536,-109,9.24376803673387,1,1,0,1,0,0,1,0,1,0
"2000021190232","2000","2000s","SPRING",2000-04-13 12:06:00,"522",-67.867167,41.3485,289.649185313955,-39,8.63605442176871,1,1,0,0,1,0,0,0,0,0
"2000021230260","2000","2000s","SPRING",2000-04-20 13:21:00,"522",-68.516667,41.478833,239.585413182693,-91,29.9447945297766,1,1,0,0,0,0,1,1,1,0
"2000021240258","2000","2000s","SPRING",2000-04-20 08:07:00,"521",-68.848833,41.867667,190.061077611775,-155,67.4066793296886,1,1,0,1,1,0,0,1,1,1
"2000021260245","2000","2000s","SPRING",2000-04-18 14:53:00,"514",-70.518667,42.472167,55.5570984782312,-60,3.21532830081879,1,1,0,0,0,0,1,1,1,0
"2000053660297","2000","2000s","FALL",2000-10-12 10:51:00,"514",-70.646833,42.321833,71.6020785585504,-54,57.7938283074051,1,0,1,0,1,0,0,1,1,1
"2000021380314","2000","2000s","SPRING",2000-04-27 01:30:00,"512",-68.237667,43.684333,208.829825059386,-185,65.1607911662445,1,1,0,0,0,0,0,1,1,1
"2000021230203","2000","2000s","SPRING",2000-04-10 20:39:00,"521",-69.723833,41.736667,155.35892886857,-100,198.984587134993,1,1,0,1,0,1,0,1,1,1
"2000051380325","2000","2000s","FALL",2000-10-19 14:27:00,"513",-69.833667,43.4675,84.9231089109321,-129,219.144305226321,1,1,0,0,1,0,0,1,1,1
"2000021230194","2000","2000s","SPRING",2000-04-08 09:35:00,"521",-69.097667,41.040667,248.338013753661,-80,4.12839149413954,1,1,0,0,0,0,0,1,1,0
"2000051270334","2000","2000s","FALL",2000-10-20 12:11:00,"514",-70.014333,42.533667,69.2158063007135,-144,33.7871013559155,1,1,0,0,1,0,0,1,1,1
"2000051260298","2000","2000s","FALL",2000-10-12 13:31:00,"514",-70.3575,42.232833,84.3564487769169,-59,27.5021893508492,1,1,1,0,1,0,1,1,1,0
"2000021290265","2000","2000s","SPRING",2000-04-21 03:37:00,"522",-68.076,42.225167,224.160683970741,-189,11.3589307109158,1,1,0,0,0,0,1,1,1,1
"2000021340307","2000","2000s","SPRING",2000-04-26 02:23:00,"511",-67.244833,43.9425,293.429305648651,-179,164.165321865076,1,0,0,0,0,0,0,1,1,1
"2000021370317","2000","2000s","SPRING",2000-04-27 11:58:00,"515",-68.584,42.992,165.945784722576,-182,39.9934635317072,1,1,0,0,0,0,0,1,1,1
"2000051390284","2000","2000s","FALL",2000-10-10 03:00:00,"511",-67.824167,44.181833,262.835583513874,-127,81.6787357353011,1,1,0,0,1,0,0,1,1,1
"2000021200234","2000","2000s","SPRING",2000-04-13 16:43:00,"522",-68.355833,41.544667,244.473111760908,-38,281.552380952381,1,1,0,0,1,0,0,0,0,0
"2000021210263","2000","2000s","SPRING",2000-04-20 22:14:00,"522",-67.942,41.874833,251.259062109792,-60,1.97120377334499,1,0,0,0,0,0,0,1,1,0
"2000051370324","2000","2000s","FALL",2000-10-19 11:13:00,"513",-69.655833,43.214333,83.3465986778426,-110,125.609378830691,1,1,0,0,1,0,1,1,1,1
"2000051370323","2000","2000s","FALL",2000-10-19 08:33:00,"513",-69.483,42.975833,92.8577153124323,-147,43.6731558488639,1,1,1,0,0,0,0,1,1,1
"2000021380313","2000","2000s","SPRING",2000-04-26 23:34:00,"512",-68.071667,43.762667,224.450747957582,-173,38.6525247058154,1,0,0,0,0,0,0,1,1,1
"2000021240266","2000","2000s","SPRING",2000-04-21 07:14:00,"515",-68.546667,42.365833,182.436926916005,-174,44.4055135683102,1,1,0,0,0,0,0,1,1,1
"2000053590308","2000","2000s","FALL",2000-10-17 14:08:00,"514",-70.3725,41.818167,129.219354575749,-23,210.992412540449,1,1,0,0,1,0,0,1,1,0
"2000053600300","2000","2000s","FALL",2000-10-12 17:40:00,"514",-70.459667,41.9795,110.454208215274,-38,75.1174101115238,1,0,1,0,0,0,0,1,1,0
"2000021280267","2000","2000s","SPRING",2000-04-21 10:39:00,"515",-68.678833,42.410167,170.533920539441,-195,109.542138931846,1,1,0,0,0,0,0,1,1,1
"2000021290288","2000","2000s","SPRING",2000-04-23 21:34:00,"464",-66.670667,42.5955,325.09111945643,-197,17.9611367553851,1,1,0,0,0,0,1,1,1,1
"2000021280251","2000","2000s","SPRING",2000-04-19 10:05:00,"514",-69.821333,42.479167,85.0327458313663,-240,12.9733155274582,1,0,0,0,0,0,0,1,1,1
"2000021370318","2000","2000s","SPRING",2000-04-27 13:41:00,"515",-68.7765,42.9345,150.383228626192,-188,26.339470691789,1,1,0,0,0,0,0,1,1,1
"2000021370319","2000","2000s","SPRING",2000-04-27 15:41:00,"515",-68.7435,42.792167,154.415891780055,-206,307.163792095251,1,1,0,1,0,0,0,1,1,1
"2000023660243","2000","2000s","SPRING",2000-04-18 06:41:00,"514",-70.650667,42.346667,68.8522392640091,-60,18.2241466097027,1,1,0,0,0,0,0,1,1,1
"2000021360293","2000","2000s","SPRING",2000-04-24 13:20:00,"465",-67.607833,43.060667,245.358303598519,-199,38.8590526311801,1,1,0,0,0,0,1,1,1,1
"2000023600238","2000","2000s","SPRING",2000-04-17 21:26:00,"514",-70.318,41.942,116.53718646949,-35,17.942889171186,1,1,0,1,0,0,0,1,1,0
"2000021330304","2000","2000s","SPRING",2000-04-25 19:26:00,"465",-66.637,43.8605,336.864048552071,-103,0.906128806662852,1,0,0,0,0,0,0,1,0,0
